7890,-52,-0.59,0.73,0.04,3.18,-4.69,2.47,10246
7891,-52,-0.56,0.76,0.02,3.15,-2.82,4.85,10248
7892,-52,-0.57,0.78,0.01,3.30,-5.41,1.76,10249
7893,-52,-0.58,0.75,0.06,1.18,-9.43,-3.45,10252
7894,-52,-0.58,0.74,0.06,2.05,-7.89,-2.59,10253
7895,-52,-0.59,0.74,0.05,1.15,-4.39,-0.68,10255
7896,-51,-0.59,0.73,0.05,0.76,-3.67,0.20,10256
7897,-51,-0.58,0.75,0.03,1.41,-5.37,-0.70,10258
7898,-52,-0.58,0.74,0.04,2.02,-6.62,-1.30,10260
7899,-51,-0.58,0.74,0.04,2.16,-6.65,-0.38,10261
7900,-51,-0.60,0.73,0.05,1.24,-6.77,-0.95,10263
7901,-51,-0.60,0.72,0.04,1.71,-5.76,0.49,10265
7902,-51,-0.59,0.74,0.05,2.03,-5.64,1.88,10267
7903,-50,-0.59,0.73,0.05,2.92,-8.05,0.39,10270
7904,-50,-0.59,0.73,0.07,2.41,-7.63,0.61,10271
7905,-50,-0.59,0.73,0.06,2.05,-7.09,0.31,10272
7906,-50,-0.59,0.73,0.06,2.19,-6.76,1.32,10273
7907,-50,-0.59,0.73,0.06,1.79,-6.30,2.13,10274
7908,-50,-0.59,0.74,0.07,1.63,-6.90,0.80,10275
7909,-51,-0.59,0.74,0.06,2.39,-6.48,1.02,10276
7910,-51,-0.59,0.73,0.06,3.35,-6.15,1.45,10277
7911,-51,-0.58,0.73,0.06,4.05,-5.87,1.89,10278
7912,-52,-0.59,0.73,0.06,4.23,-4.86,4.29,10279
7913,-52,-0.58,0.75,0.06,2.85,-7.60,-0.07,10281
7914,-52,-0.59,0.75,0.08,3.50,-8.78,-1.63,10282
7915,-53,-0.59,0.73,0.08,3.79,-7.76,-1.57,10283
7916,-53,-0.60,0.72,0.09,3.25,-5.08,0.54,10284
7917,-53,-0.59,0.73,0.07,1.61,-2.89,1.61,10285
7918,-54,-0.59,0.74,0.07,1.73,-3.42,1.11,10286
7919,-54,-0.58,0.74,0.05,1.37,-4.31,-0.31,10287
7920,-54,-0.59,0.74,0.06,1.68,-5.19,-1.94,10288
7921,-54,-0.59,0.73,0.05,1.79,-5.06,-1.79,10289
7922,-54,-0.59,0.72,0.05,2.12,-3.58,1.35,10290
7923,-54,-0.58,0.73,0.04,2.25,-3.76,1.32,10291
7924,-54,-0.58,0.74,0.05,2.29,-5.34,0.11,10292
7925,-54,-0.60,0.73,0.03,3.07,-6.85,-0.66,10293
7926,-54,-0.60,0.72,0.05,2.79,-6.99,-0.40,10294
7927,-54,-0.59,0.72,0.06,1.90,-7.02,-0.44,10295
7928,-54,-0.59,0.72,0.06,2.04,-6.24,0.95,10296
7929,-54,-0.60,0.73,0.06,1.94,-6.31,0.98,10297
7930,-53,-0.59,0.73,0.05,2.12,-6.46,1.25,10298
7931,-53,-0.59,0.73,0.07,2.38,-6.60,1.60,10299
7932,-53,-0.59,0.73,0.07,2.46,-6.37,1.69,10300
7933,-53,-0.60,0.73,0.06,2.08,-6.54,1.19,10301
7934,-53,-0.58,0.73,0.07,2.85,-6.65,1.34,10302
7935,-53,-0.59,0.73,0.07,3.08,-6.72,1.87,10303
7936,-53,-0.59,0.74,0.07,2.44,-7.19,-0.02,10304
7937,-53,-0.59,0.72,0.07,2.55,-5.75,1.11,10306
7938,-53,-0.60,0.73,0.08,2.90,-5.51,1.50,10307
7939,-53,-0.59,0.73,0.07,2.93,-4.96,1.73,10308
7940,-53,-0.59,0.73,0.07,2.69,-4.92,1.02,10309
7941,-53,-0.59,0.73,0.07,2.89,-5.40,0.56,10310
7942,-53,-0.59,0.73,0.07,2.95,-5.28,0.95,10311
7943,-53,-0.59,0.73,0.05,3.29,-4.24,2.21,10314
7944,-53,-0.59,0.74,0.05,3.55,-4.85,1.68,10315
7945,-53,-0.59,0.73,0.06,3.37,-5.47,0.95,10316
7946,-53,-0.59,0.73,0.06,3.77,-4.88,2.23,10317
7947,-53,-0.59,0.73,0.06,4.08,-3.88,3.23,10319
7948,-53,-0.59,0.75,0.05,3.67,-3.77,2.73,10320
7949,-53,-0.59,0.74,0.05,3.36,-4.85,1.50,10321
7950,-53,-0.59,0.74,0.05,3.78,-5.20,1.79,10323
7951,-53,-0.59,0.75,0.06,3.85,-5.13,1.15,10324
7952,-53,-0.59,0.72,0.05,3.77,-4.38,1.81,10326
7953,-53,-0.58,0.74,0.05,3.40,-3.82,2.97,10327
7954,-53,-0.57,0.75,0.04,3.08,-5.94,0.57,10331
7955,-53,-0.58,0.74,0.05,3.34,-6.03,0.81,10332
7956,-53,-0.58,0.74,0.05,2.96,-5.99,0.85,10333
7957,-53,-0.58,0.74,0.06,2.77,-5.95,0.72,10334
7958,-53,-0.58,0.74,0.05,2.76,-5.59,1.00,10335
7959,-53,-0.58,0.74,0.04,2.60,-5.48,1.34,10336
7960,-53,-0.58,0.74,0.04,2.48,-5.35,0.76,10337
7961,-52,-0.58,0.75,0.04,2.44,-5.36,0.35,10338
7962,-53,-0.58,0.74,0.04,2.38,-5.89,0.13,10339
7963,-53,-0.57,0.74,0.04,2.21,-5.96,0.50,10340
7964,-53,-0.58,0.74,0.04,2.87,-6.06,0.23,10342
7965,-52,-0.59,0.74,0.05,2.90,-5.16,1.53,10343
7966,-52,-0.59,0.74,0.05,2.50,-5.26,1.41,10344
7967,-53,-0.58,0.75,0.04,2.45,-5.65,0.82,10345
7968,-53,-0.59,0.74,0.04,2.20,-6.43,0.21,10346
7969,-53,-0.58,0.74,0.04,1.93,-6.83,-0.08,10347
7970,-53,-0.59,0.74,0.05,1.78,-7.28,-0.55,10349
7971,-53,-0.59,0.74,0.04,2.19,-7.16,0.27,10350
7972,-54,-0.58,0.74,0.06,1.96,-6.86,0.63,10351
7973,-53,-0.58,0.74,0.05,1.56,-7.29,0.01,10352
7974,-54,-0.59,0.74,0.05,1.56,-7.11,0.03,10353
7975,-53,-0.59,0.74,0.05,1.61,-6.67,0.44,10354
7976,-53,-0.58,0.74,0.06,2.66,-6.48,0.62,10355
7977,-53,-0.59,0.74,0.05,3.69,-5.20,1.40,10357
7978,-53,-0.58,0.73,0.05,3.15,-5.40,1.17,10358
7979,-53,-0.59,0.74,0.06,3.39,-5.07,1.85,10359
7980,-53,-0.59,0.74,0.06,2.97,-4.86,1.52,10360
7981,-53,-0.59,0.75,0.05,2.65,-4.98,0.93,10361
7982,-53,-0.58,0.74,0.05,2.29,-5.04,0.82,10362
7983,-53,-0.58,0.74,0.05,2.66,-4.87,1.01,10363
7984,-53,-0.58,0.74,0.05,3.06,-5.33,1.21,10364
7985,-53,-0.58,0.74,0.04,2.54,-5.56,1.00,10367
7986,-53,-0.58,0.74,0.05,2.82,-5.96,0.63,10368
7987,-53,-0.58,0.73,0.06,2.90,-5.42,1.34,10370
7988,-53,-0.59,0.74,0.04,2.92,-5.22,1.44,10371
7989,-53,-0.58,0.74,0.05,2.76,-4.96,1.49,10372
7990,-53,-0.58,0.74,0.05,2.46,-5.44,0.90,10373
7991,-53,-0.59,0.75,0.04,2.89,-5.62,1.41,10375
7992,-53,-0.59,0.75,0.04,2.21,-6.64,-0.51,10376
7993,-53,-0.59,0.74,0.05,2.50,-6.12,0.26,10377
7994,-53,-0.58,0.75,0.06,2.53,-6.08,0.85,10378
7995,-53,-0.58,0.74,0.05,2.60,-5.45,0.83,10379
7996,-53,-0.59,0.75,0.05,2.78,-4.93,1.19,10380
7997,-53,-0.59,0.73,0.05,2.71,-5.21,1.17,10381
7998,-53,-0.59,0.74,0.05,2.08,-5.96,0.00,10382
7999,-53,-0.59,0.74,0.05,2.56,-5.36,0.81,10383
8000,-53,-0.58,0.74,0.05,2.73,-5.27,1.29,10384
8001,-53,-0.58,0.73,0.06,2.89,-5.60,1.08,10385
8002,-53,-0.58,0.74,0.05,3.08,-5.49,1.57,10386
8003,-53,-0.58,0.74,0.05,2.85,-6.00,0.69,10387
8004,-53,-0.58,0.74,0.05,3.05,-5.33,1.86,10389
8005,-53,-0.58,0.74,0.05,2.57,-5.53,1.55,10390
8006,-53,-0.58,0.74,0.06,2.79,-5.70,0.84,10391
8007,-53,-0.58,0.74,0.05,2.71,-5.61,0.32,10392
8008,-53,-0.59,0.73,0.05,3.40,-5.23,1.59,10393
8009,-53,-0.58,0.74,0.05,3.40,-4.12,2.69,10394
8010,-52,-0.58,0.74,0.05,3.30,-5.15,1.72,10399
8011,-52,-0.58,0.74,0.04,2.82,-5.12,1.74,10400
8012,-52,-0.58,0.75,0.04,2.45,-5.79,0.91,10401
8013,-52,-0.58,0.74,0.05,2.56,-6.62,-0.08,10402
8014,-52,-0.59,0.75,0.05,2.50,-6.53,-0.10,10403
8015,-52,-0.59,0.73,0.06,2.60,-6.19,0.10,10404
8016,-52,-0.59,0.73,0.06,2.53,-5.26,0.73,10405
8017,-52,-0.58,0.73,0.06,2.66,-3.94,1.88,10406
8018,-52,-0.58,0.74,0.04,2.85,-3.85,2.60,10407
8019,-52,-0.58,0.76,0.04,2.64,-5.22,0.71,10408
8020,-51,-0.58,0.74,0.04,2.41,-6.47,-0.45,10409
8021,-51,-0.58,0.74,0.04,2.31,-6.35,-0.37,10410
8022,-51,-0.58,0.74,0.04,2.02,-5.65,0.63,10411
8023,-51,-0.58,0.75,0.04,3.05,-5.72,1.36,10413
8024,-51,-0.58,0.74,0.05,2.45,-7.07,-0.74,10414
8025,-51,-0.59,0.74,0.05,2.33,-6.89,-0.31,10415
8026,-51,-0.59,0.74,0.06,2.31,-5.79,1.24,10416
8027,-51,-0.59,0.74,0.05,2.56,-5.39,1.27,10417
8028,-51,-0.59,0.75,0.05,2.39,-5.64,0.73,10418
8029,-51,-0.58,0.74,0.05,2.44,-5.48,0.79,10419
8030,-51,-0.58,0.75,0.05,2.37,-6.01,0.18,10420
8031,-51,-0.58,0.74,0.05,2.84,-6.10,-0.30,10421
8032,-51,-0.60,0.73,0.04,2.47,-5.21,0.68,10423
8033,-52,-0.58,0.74,0.04,2.45,-4.70,1.44,10424
8034,-52,-0.59,0.74,0.04,2.86,-4.88,1.43,10425
8035,-52,-0.58,0.74,0.05,2.60,-5.37,0.55,10426
8036,-52,-0.58,0.74,0.04,3.36,-5.38,1.05,10427
8037,-52,-0.59,0.74,0.04,3.89,-5.31,1.77,10428
8038,-52,-0.58,0.74,0.04,3.18,-4.97,1.58,10429
8039,-52,-0.58,0.74,0.04,2.89,-4.75,1.98,10430
8040,-52,-0.59,0.75,0.04,3.66,-5.46,1.38,10431
8041,-52,-0.58,0.74,0.06,3.92,-5.85,0.98,10432
8042,-52,-0.59,0.73,0.05,3.31,-4.99,0.98,10433
8043,-51,-0.59,0.74,0.05,2.24,-4.76,1.31,10434
8044,-52,-0.59,0.74,0.04,2.76,-3.85,2.74,10435
8045,-52,-0.57,0.75,0.05,3.81,-3.91,3.15,10437
8046,-52,-0.58,0.74,0.03,3.89,-5.08,2.24,10438
8047,-52,-0.58,0.75,0.02,2.97,-7.09,-0.02,10439
8048,-52,-0.58,0.74,0.04,2.20,-7.44,-0.27,10440
8049,-52,-0.58,0.74,0.04,2.49,-6.76,0.88,10441
8050,-52,-0.59,0.74,0.05,2.04,-5.89,0.76,10443
8051,-51,-0.59,0.74,0.04,2.17,-6.11,0.92,10444
8052,-51,-0.58,0.74,0.04,1.95,-6.32,0.37,10445
8053,-52,-0.58,0.76,0.04,1.66,-7.55,-1.08,10448
8054,-52,-0.58,0.74,0.05,2.05,-8.36,-1.53,10450
8055,-52,-0.60,0.74,0.06,0.82,-7.12,-2.17,10453
8056,-52,-0.59,0.73,0.07,1.84,-5.85,-0.04,10454
8057,-52,-0.59,0.73,0.06,2.68,-4.32,1.37,10455
8058,-52,-0.59,0.73,0.06,2.34,-4.52,1.05,10456
8059,-52,-0.59,0.75,0.04,2.50,-5.13,1.21,10458
8060,-52,-0.58,0.75,0.04,2.69,-6.67,-0.15,10459
8061,-52,-0.59,0.73,0.05,3.05,-5.53,1.16,10461
8062,-52,-0.58,0.74,0.06,4.02,-3.17,3.92,10464
8063,-52,-0.58,0.74,0.05,3.92,-3.47,3.67,10465
8064,-52,-0.57,0.75,0.04,4.48,-3.19,5.62,10466
8065,-52,-0.58,0.74,0.04,4.44,-6.94,0.08,10468
8066,-52,-0.59,0.74,0.04,2.98,-6.69,1.08,10469
8067,-52,-0.58,0.75,0.06,2.64,-5.57,1.61,10470
8068,-52,-0.57,0.75,0.05,2.67,-5.31,1.45,10471
8069,-52,-0.58,0.74,0.04,2.53,-5.46,0.77,10476
8070,-52,-0.58,0.75,0.04,2.03,-5.69,0.52,10477
8071,-52,-0.58,0.75,0.04,1.45,-6.57,-0.79,10478
8072,-52,-0.58,0.75,0.05,2.10,-7.37,-1.22,10480
8073,-52,-0.58,0.74,0.05,1.83,-8.00,-1.73,10481
8074,-52,-0.59,0.73,0.06,1.87,-7.29,-0.77,10482
8075,-52,-0.59,0.74,0.06,1.95,-5.90,0.08,10483
8076,-52,-0.59,0.73,0.05,1.72,-5.69,0.22,10484
8077,-52,-0.58,0.74,0.05,2.00,-5.56,0.54,10485
8078,-52,-0.58,0.74,0.04,2.14,-5.24,0.75,10486
8079,-52,-0.59,0.74,0.05,2.19,-5.92,0.14,10487
8080,-52,-0.59,0.73,0.04,2.12,-6.20,-0.77,10488
8081,-52,-0.59,0.74,0.06,3.36,-5.79,1.37,10490
8082,-52,-0.59,0.73,0.05,2.70,-6.00,0.02,10491
8083,-52,-0.59,0.73,0.06,3.33,-5.11,1.73,10492
8084,-52,-0.59,0.74,0.06,3.98,-4.62,2.16,10493
8085,-52,-0.60,0.73,0.06,4.11,-4.25,2.43,10494
8086,-52,-0.59,0.73,0.05,3.14,-2.91,3.45,10495
8087,-52,-0.57,0.75,0.04,3.07,-2.18,4.21,10496
8088,-52,-0.58,0.75,0.04,4.07,-5.34,1.87,10498
8089,-52,-0.59,0.74,0.04,3.16,-6.34,1.11,10499
8090,-52,-0.58,0.74,0.03,2.44,-6.57,0.78,10500
8091,-52,-0.58,0.75,0.05,2.59,-6.47,0.78,10501
8092,-52,-0.58,0.75,0.04,2.56,-6.30,1.18,10502
8093,-52,-0.58,0.76,0.05,2.47,-6.35,1.33,10504
8094,-52,-0.58,0.75,0.04,1.79,-7.03,0.18,10505
8095,-52,-0.57,0.74,0.03,2.21,-6.71,1.68,10506
8096,-52,-0.58,0.74,0.04,1.85,-8.73,-2.18,10508
8097,-52,-0.58,0.74,0.05,2.24,-7.43,-0.45,10509
8098,-52,-0.58,0.75,0.05,2.29,-6.37,-0.41,10512
8099,-51,-0.59,0.74,0.05,1.82,-6.09,-0.22,10514
8100,-51,-0.58,0.74,0.05,2.18,-4.72,1.54,10516
8101,-51,-0.58,0.75,0.04,2.10,-5.73,0.02,10517
8102,-51,-0.59,0.74,0.06,2.79,-5.52,0.98,10520
8103,-51,-0.58,0.75,0.05,2.57,-5.38,0.71,10521
8104,-51,-0.58,0.73,0.04,2.33,-5.75,0.43,10522
8105,-51,-0.57,0.75,0.05,3.07,-5.23,1.69,10525
8106,-51,-0.58,0.73,0.06,3.25,-5.63,0.38,10527
8107,-51,-0.59,0.73,0.05,3.56,-4.27,2.03,10528
8108,-51,-0.59,0.74,0.04,3.18,-3.78,2.47,10529
8109,-51,-0.58,0.74,0.05,3.08,-3.82,2.39,10530
8110,-51,-0.58,0.75,0.04,3.99,-4.06,2.74,10531
8111,-51,-0.58,0.75,0.04,3.45,-5.16,1.78,10532
8112,-51,-0.57,0.74,0.04,3.14,-5.63,1.41,10533
8113,-51,-0.58,0.75,0.05,2.91,-5.99,1.50,10535
8114,-51,-0.58,0.75,0.04,2.34,-5.82,0.37,10541
8115,-51,-0.58,0.74,0.04,2.50,-6.34,-0.21,10545
8116,-51,-0.58,0.75,0.04,1.89,-5.82,0.40,10547
8117,-51,-0.58,0.74,0.04,2.35,-6.08,-0.09,10548
8118,-51,-0.59,0.74,0.04,2.73,-6.40,0.34,10549
8119,-50,-0.59,0.75,0.05,2.12,-6.60,0.02,10550
8120,-51,-0.58,0.75,0.05,2.75,-6.11,0.05,10551
8121,-51,-0.59,0.74,0.05,2.76,-5.42,0.76,10552
8122,-50,-0.59,0.74,0.04,2.12,-5.26,1.25,10553
8123,-50,-0.58,0.75,0.04,2.63,-5.61,1.24,10554
8124,-50,-0.58,0.75,0.04,2.25,-6.44,-0.85,10556
8125,-51,-0.59,0.74,0.05,2.78,-5.93,0.44,10557
8126,-50,-0.59,0.74,0.05,2.53,-5.13,1.54,10558
8127,-51,-0.58,0.75,0.05,2.53,-5.40,0.82,10559
8128,-51,-0.59,0.74,0.04,3.21,-5.38,1.14,10561
8129,-51,-0.58,0.74,0.04,3.15,-5.21,1.63,10562
8130,-51,-0.58,0.74,0.05,2.91,-5.14,1.57,10563
8131,-51,-0.58,0.74,0.05,2.67,-5.15,1.16,10564
8132,-51,-0.58,0.74,0.04,2.69,-5.81,0.64,10565
8133,-51,-0.58,0.74,0.05,2.94,-5.57,1.43,10566
8134,-51,-0.58,0.75,0.04,3.25,-5.37,1.44,10567
8135,-51,-0.58,0.74,0.05,3.02,-5.18,1.37,10568
8136,-51,-0.58,0.75,0.04,2.77,-4.96,1.83,10571
8137,-51,-0.58,0.75,0.04,3.02,-4.79,1.85,10572
8138,-51,-0.58,0.75,0.04,2.16,-6.59,-0.32,10574
8139,-51,-0.58,0.75,0.05,2.34,-7.14,-0.75,10575
8140,-51,-0.59,0.73,0.05,2.16,-6.55,-1.48,10577
8141,-51,-0.58,0.73,0.06,2.55,-4.00,1.79,10578
8142,-51,-0.58,0.76,0.03,2.91,-4.59,1.29,10580
8143,-51,-0.59,0.73,0.03,2.98,-6.07,0.39,10582
8144,-51,-0.58,0.74,0.04,2.33,-5.40,1.73,10584
8145,-51,-0.59,0.75,0.03,2.72,-6.78,0.33,10586
8146,-51,-0.59,0.74,0.05,2.57,-6.75,-0.06,10587
8147,-51,-0.59,0.73,0.05,2.98,-5.53,1.79,10588
8148,-51,-0.58,0.74,0.04,2.97,-4.44,2.91,10589
8149,-51,-0.58,0.75,0.05,1.96,-5.79,0.16,10591
8150,-50,-0.58,0.75,0.04,3.20,-6.05,-0.28,10592
8151,-50,-0.58,0.74,0.05,3.54,-5.19,0.89,10593
8152,-50,-0.59,0.75,0.04,2.63,-4.57,1.82,10594
8153,-50,-0.57,0.76,0.03,4.09,-4.78,2.09,10597
8154,-50,-0.59,0.74,0.03,4.34,-5.19,1.76,10598
8155,-50,-0.59,0.73,0.03,2.54,-6.40,-0.19,10599
8156,-50,-0.58,0.74,0.03,1.27,-6.37,-0.28,10600
8157,-51,-0.58,0.74,0.04,3.11,-5.85,0.68,10603
8158,-51,-0.58,0.74,0.04,1.84,-6.00,0.38,10604
8159,-51,-0.57,0.76,0.04,2.43,-6.34,0.59,10609
8160,-51,-0.59,0.74,0.05,3.26,-7.40,-0.44,10611
8161,-51,-0.59,0.73,0.04,2.60,-5.94,0.77,10612
8162,-51,-0.58,0.74,0.05,1.68,-4.26,1.73,10613
8163,-51,-0.57,0.75,0.04,2.20,-3.58,2.69,10614
8164,-51,-0.57,0.75,0.04,3.34,-3.84,2.34,10615
8165,-51,-0.58,0.75,0.03,2.62,-6.08,0.25,10617
8166,-51,-0.58,0.75,0.02,2.10,-6.56,-0.03,10618
8167,-51,-0.58,0.75,0.04,2.64,-6.33,0.58,10619
8168,-51,-0.58,0.75,0.05,2.07,-6.89,0.73,10624
8169,-51,-0.57,0.75,0.04,1.71,-6.22,0.98,10629
8170,-51,-0.58,0.75,0.04,2.12,-5.60,1.31,10630
8171,-51,-0.59,0.74,0.06,2.34,-6.38,-0.69,10634
8172,-51,-0.58,0.74,0.06,1.41,-6.27,-1.21,10635
8173,-51,-0.58,0.73,0.05,1.91,-3.86,1.25,10637
8174,-51,-0.58,0.75,0.04,1.47,-3.92,1.38,10638
8175,-51,-0.57,0.75,0.03,3.40,-3.59,2.82,10639
8176,-51,-0.58,0.75,0.05,3.18,-5.95,-0.50,10640
8177,-52,-0.59,0.73,0.05,2.78,-7.70,-1.85,10641
8178,-51,-0.59,0.74,0.06,2.77,-5.71,1.08,10642
8179,-51,-0.59,0.74,0.06,4.44,-4.55,2.10,10643
8180,-51,-0.59,0.73,0.05,3.87,-3.17,3.10,10644
8181,-52,-0.58,0.73,0.03,2.54,-2.60,4.13,10645
8182,-52,-0.57,0.76,0.03,2.32,-3.85,3.30,10646
8183,-51,-0.57,0.76,0.03,4.31,-5.36,1.75,10647
8184,-52,-0.59,0.75,0.04,5.05,-5.67,1.23,10648
8185,-52,-0.59,0.74,0.04,3.79,-4.85,3.09,10649
8186,-51,-0.58,0.75,0.04,3.23,-4.05,4.14,10650
8187,-51,-0.59,0.77,-0.01,3.15,13.35,6.82,10652
8188,-51,-0.57,0.76,0.02,3.48,-5.36,1.11,10653
8189,-51,-0.57,0.76,0.02,2.75,-5.76,0.55,10654
8190,-50,-0.57,0.75,0.04,3.13,-6.55,-0.20,10655
8191,-50,-0.56,0.76,0.03,2.92,-5.56,1.11,10656
8192,-51,-0.56,0.76,0.03,2.85,-4.35,2.59,10659
8193,-50,-0.57,0.76,0.02,2.63,-7.13,-0.21,10660
8194,-50,-0.56,0.75,0.04,1.50,-6.63,0.06,10663
8195,-50,-0.57,0.76,0.04,2.02,-6.82,-0.66,10665
8196,-50,-0.57,0.76,0.03,1.78,-7.14,-1.48,10666
8197,-50,-0.58,0.74,0.04,1.32,-7.45,-1.47,10667
8198,-51,-0.57,0.76,0.03,1.54,-5.63,0.36,10669
8199,-50,-0.57,0.75,0.04,1.87,-7.34,-1.65,10671
8200,-50,-0.58,0.75,0.05,2.47,-6.63,-0.68,10673
8201,-50,-0.59,0.74,0.06,2.89,-5.57,-0.05,10674
8202,-50,-0.58,0.74,0.05,2.66,-3.14,3.09,10676
8203,-50,-0.57,0.76,0.02,3.47,-3.18,3.79,10678
8204,-50,-0.57,0.75,0.02,3.13,-7.63,-0.43,10681
8205,-50,-0.58,0.75,0.05,3.90,-5.59,1.88,10683
8206,-50,-0.58,0.75,0.05,3.60,-4.55,2.55,10684
8207,-50,-0.58,0.75,0.04,2.73,-4.39,1.62,10685
8208,-50,-0.58,0.75,0.03,1.55,-4.81,0.98,10686
8209,-50,-0.56,0.76,0.03,2.40,-5.05,0.82,10688
8210,-50,-0.57,0.75,0.03,2.31,-7.26,-0.57,10690
8211,-50,-0.57,0.76,0.04,1.67,-7.82,-1.44,10691
8212,-50,-0.58,0.75,0.04,1.23,-8.38,-2.18,10693
8213,-50,-0.58,0.75,0.04,0.66,-7.99,-2.21,10694
8214,-50,-0.58,0.74,0.05,0.61,-7.37,-1.29,10695
8215,-50,-0.58,0.75,0.05,0.51,-6.37,-1.17,10696
8216,-50,-0.58,0.74,0.04,0.64,-6.73,-1.67,10697
8217,-50,-0.58,0.75,0.04,1.01,-7.79,-1.86,10699
8218,-50,-0.59,0.73,0.06,1.16,-6.82,-0.71,10704
8219,-50,-0.59,0.73,0.06,1.51,-6.75,-0.66,10705
8220,-50,-0.58,0.73,0.06,2.03,-7.01,-0.61,10706
8221,-50,-0.59,0.73,0.06,2.40,-6.43,0.16,10707
8222,-50,-0.58,0.73,0.06,2.46,-5.35,1.70,10708
8223,-50,-0.58,0.74,0.06,3.22,-6.63,0.79,10712
8224,-50,-0.59,0.73,0.06,3.34,-6.17,1.37,10713
8225,-50,-0.59,0.73,0.06,3.03,-5.61,1.18,10714
8226,-50,-0.59,0.73,0.06,2.69,-5.53,0.76,10715
8227,-50,-0.59,0.73,0.07,2.60,-4.69,1.98,10716
8228,-50,-0.58,0.75,0.06,2.98,-4.99,2.15,10717
8229,-50,-0.59,0.74,0.06,3.23,-5.37,1.22,10718
8230,-50,-0.59,0.73,0.05,3.40,-5.01,1.66,10719
8231,-50,-0.59,0.73,0.06,3.16,-5.32,1.37,10720
8232,-50,-0.59,0.74,0.06,2.87,-5.83,0.98,10721
8233,-50,-0.58,0.73,0.07,2.67,-5.92,1.25,10722
8234,-51,-0.59,0.74,0.05,2.69,-5.73,1.12,10723
8235,-50,-0.58,0.73,0.06,2.40,-6.34,0.43,10724
8236,-50,-0.58,0.74,0.06,2.88,-5.98,0.95,10725
8237,-51,-0.58,0.74,0.05,2.50,-6.28,0.90,10726
8238,-51,-0.59,0.74,0.07,2.39,-6.21,0.69,10727
8239,-51,-0.58,0.74,0.05,2.15,-6.34,0.80,10730
8240,-51,-0.59,0.73,0.06,2.55,-6.16,1.02,10731
8241,-51,-0.58,0.74,0.06,2.34,-7.02,0.11,10732
8242,-51,-0.59,0.73,0.06,1.52,-7.73,-0.96,10733
8243,-51,-0.58,0.74,0.07,2.36,-6.11,1.34,10735
8244,-51,-0.58,0.74,0.06,2.81,-5.62,1.40,10738
8245,-51,-0.59,0.74,0.07,2.34,-5.85,0.56,10739
8246,-51,-0.59,0.74,0.06,2.78,-5.31,1.08,10740
8247,-51,-0.58,0.73,0.06,2.61,-5.35,1.34,10741
8248,-51,-0.58,0.73,0.06,2.79,-4.94,1.44,10742
8249,-51,-0.58,0.73,0.07,2.87,-4.46,1.54,10743
8250,-51,-0.58,0.74,0.07,2.78,-4.31,1.38,10744
8251,-51,-0.58,0.74,0.06,3.52,-4.53,1.33,10746
8252,-51,-0.59,0.74,0.06,3.46,-4.74,1.29,10747
8253,-50,-0.59,0.73,0.05,3.32,-4.76,1.04,10748
8254,-51,-0.58,0.74,0.07,3.08,-4.56,1.06,10749
8255,-51,-0.58,0.74,0.06,2.85,-4.41,0.72,10750
8256,-51,-0.59,0.74,0.05,3.37,-4.43,1.69,10751
8257,-50,-0.58,0.74,0.06,3.61,-5.45,0.95,10753
8258,-51,-0.58,0.73,0.06,3.61,-5.25,1.63,10754
8259,-51,-0.58,0.74,0.04,3.40,-5.21,1.65,10755
8260,-51,-0.59,0.74,0.05,3.30,-4.80,2.15,10757
8261,-51,-0.61,0.73,0.06,2.34,-6.46,-2.31,10758
8262,-51,-0.58,0.76,0.06,3.60,-2.52,5.11,10760
8263,-52,-0.59,0.73,0.05,1.63,0.27,8.31,10766
8264,-52,-0.56,0.77,0.03,3.87,-7.10,0.37,10768
8265,-52,-0.58,0.74,0.07,3.57,-9.46,-1.11,10770
8266,-52,-0.59,0.72,0.07,2.21,-5.82,0.69,10772
8267,-52,-0.59,0.73,0.05,1.33,-5.20,1.27,10773
8268,-52,-0.56,0.75,0.05,3.77,-3.19,2.59,10775
8269,-52,-0.57,0.75,0.03,4.82,-4.26,2.87,10777
8270,-52,-0.58,0.75,0.04,4.18,-5.40,0.48,10779
8271,-52,-0.59,0.73,0.05,4.29,-4.24,1.61,10780
8272,-52,-0.58,0.74,0.04,4.28,-3.54,3.13,10781
8273,-52,-0.58,0.74,0.04,3.24,-3.29,3.85,10782
8274,-52,-0.57,0.76,0.04,3.31,-3.80,2.42,10783
8275,-52,-0.57,0.75,0.03,3.92,-5.60,0.85,10785
8276,-52,-0.58,0.75,0.03,3.40,-5.38,1.02,10786
8277,-52,-0.57,0.75,0.05,3.15,-4.89,1.44,10787
8278,-52,-0.58,0.75,0.04,3.38,-4.24,2.53,10789
8279,-52,-0.57,0.75,0.02,3.56,-4.66,2.68,10792
8280,-52,-0.57,0.76,0.02,3.33,-6.79,2.14,10795
8281,-52,-0.56,0.76,0.04,3.29,-7.06,1.00,10796
8282,-52,-0.57,0.75,0.03,2.53,-5.78,2.23,10798
8283,-52,-0.57,0.76,0.04,2.00,-5.67,1.74,10799
8284,-51,-0.57,0.76,0.04,1.97,-6.10,-0.03,10800
8285,-51,-0.57,0.75,0.05,1.65,-5.19,0.46,10802
8286,-51,-0.56,0.76,0.04,2.17,-5.41,-0.02,10804
