7453,-42,-0.93,-0.15,-0.06,3.89,-6.68,-1.05,10049
7454,-42,-0.93,-0.16,-0.05,3.50,-6.48,0.82,10050
7455,-42,-0.93,-0.15,-0.07,3.11,-6.06,0.47,10051
7456,-42,-0.93,-0.15,-0.05,2.67,-5.73,1.32,10052
7457,-42,-0.93,-0.15,-0.07,2.66,-5.88,1.56,10053
7458,-42,-0.93,-0.15,-0.06,2.84,-6.37,1.17,10054
7459,-42,-0.93,-0.15,-0.07,3.54,-6.61,-1.12,10056
7460,-42,-0.92,-0.16,-0.05,3.29,-7.24,0.08,10057
7461,-42,-0.93,-0.15,-0.06,2.98,-7.18,1.33,10058
7462,-42,-0.94,-0.15,-0.06,2.76,-6.63,1.09,10059
7463,-42,-0.93,-0.15,-0.06,2.94,-6.01,1.33,10060
7464,-43,-0.93,-0.15,-0.07,3.15,-6.01,1.39,10061
7465,-42,-0.93,-0.16,-0.06,3.05,-5.94,1.20,10062
7466,-42,-0.93,-0.15,-0.05,2.93,-5.34,1.82,10063
7467,-43,-0.93,-0.15,-0.06,2.71,-5.05,2.33,10064
7468,-42,-0.93,-0.14,-0.05,2.49,-5.29,1.76,10065
7469,-43,-0.92,-0.15,-0.06,2.08,-6.73,0.01,10067
7470,-43,-0.93,-0.15,-0.06,2.35,-7.33,1.06,10068
7471,-43,-0.93,-0.16,-0.05,2.79,-7.22,0.34,10070
7472,-43,-0.94,-0.15,-0.05,2.49,-7.13,0.44,10071
7473,-43,-0.93,-0.15,-0.06,2.56,-6.81,0.39,10072
7474,-43,-0.94,-0.15,-0.06,2.78,-6.22,1.11,10073
7475,-43,-0.93,-0.15,-0.04,2.80,-6.27,1.36,10074
7476,-43,-0.94,-0.15,-0.05,2.54,-5.67,1.14,10075
7477,-43,-0.93,-0.15,-0.04,2.18,-5.27,1.21,10076
7478,-43,-0.93,-0.15,-0.04,2.41,-5.20,1.97,10077
7479,-43,-0.93,-0.15,-0.06,2.24,-5.11,1.35,10079
7480,-43,-0.93,-0.15,-0.05,2.45,-5.59,0.63,10082
7481,-43,-0.93,-0.15,-0.05,2.48,-5.88,0.76,10083
7482,-43,-0.93,-0.15,-0.05,2.35,-6.24,0.19,10084
7483,-43,-0.93,-0.15,-0.05,2.42,-6.41,-0.52,10085
7484,-43,-0.93,-0.15,-0.06,2.61,-6.27,0.15,10086
7485,-43,-0.94,-0.15,-0.05,2.46,-6.18,-0.38,10087
7486,-43,-0.93,-0.15,-0.05,2.62,-5.98,-0.35,10088
7487,-43,-0.93,-0.15,-0.05,2.82,-6.09,0.28,10089
7488,-43,-0.94,-0.16,-0.05,2.47,-5.86,0.76,10090
7489,-43,-0.93,-0.15,-0.05,2.55,-5.54,0.96,10091
7490,-43,-0.93,-0.15,-0.05,2.19,-5.31,1.51,10092
7491,-43,-0.94,-0.15,-0.05,2.51,-5.24,1.40,10093
7492,-43,-0.93,-0.15,-0.05,2.45,-4.95,1.11,10094
7493,-43,-0.92,-0.16,-0.05,2.34,-5.23,1.40,10095
7494,-43,-0.93,-0.15,-0.05,2.08,-5.38,0.62,10096
7495,-43,-0.93,-0.16,-0.05,2.12,-5.45,0.70,10097
7496,-43,-0.93,-0.15,-0.05,2.48,-6.05,0.32,10099
7497,-43,-0.93,-0.15,-0.05,2.41,-6.34,-0.35,10100
7498,-43,-0.93,-0.16,-0.06,2.50,-6.07,-0.19,10101
7499,-43,-0.93,-0.15,-0.06,2.69,-5.98,0.19,10102
7500,-43,-0.93,-0.16,-0.06,2.79,-5.94,0.71,10103
7501,-43,-0.93,-0.16,-0.05,2.38,-5.67,0.39,10104
7502,-43,-0.92,-0.16,-0.05,2.56,-5.47,0.77,10105
7503,-43,-0.93,-0.15,-0.06,2.71,-5.49,1.08,10106
7504,-43,-0.93,-0.15,-0.06,2.75,-5.32,1.04,10107
7505,-43,-0.93,-0.16,-0.05,2.33,-5.44,1.28,10108
7506,-43,-0.93,-0.15,-0.06,2.60,-5.80,-0.08,10111
7507,-43,-0.92,-0.16,-0.06,2.69,-6.07,-0.22,10112
7508,-43,-0.93,-0.15,-0.05,2.99,-5.76,-0.15,10114
7509,-43,-0.93,-0.15,-0.05,2.90,-5.99,-0.01,10115
7510,-43,-0.93,-0.16,-0.05,2.86,-5.64,-0.17,10116
7511,-43,-0.93,-0.16,-0.05,3.09,-5.70,0.50,10117
7512,-43,-0.93,-0.16,-0.05,2.69,-5.39,1.02,10118
7513,-43,-0.93,-0.15,-0.04,2.54,-5.60,0.10,10119
7514,-43,-0.92,-0.16,-0.05,2.73,-6.24,0.37,10120
7515,-43,-0.93,-0.16,-0.06,2.65,-6.54,0.27,10121
7516,-43,-0.93,-0.16,-0.04,2.47,-6.23,-0.36,10122
7517,-43,-0.92,-0.16,-0.05,3.10,-5.89,0.27,10123
7518,-43,-0.92,-0.15,-0.04,3.08,-5.57,0.44,10124
7519,-43,-0.93,-0.16,-0.04,2.63,-5.58,-0.20,10125
7520,-43,-0.92,-0.17,-0.05,2.65,-6.11,0.21,10126
7521,-43,-0.93,-0.16,-0.05,2.65,-6.39,0.67,10127
7522,-43,-0.93,-0.16,-0.05,2.54,-6.31,-0.30,10128
7523,-43,-0.93,-0.16,-0.05,2.82,-6.13,-0.60,10129
7524,-43,-0.95,-0.17,-0.05,2.85,-6.08,0.01,10130
7525,-43,-0.93,-0.17,-0.05,3.18,-6.51,0.10,10131
7526,-43,-0.94,-0.16,-0.04,3.10,-6.65,0.84,10132
7527,-43,-0.92,-0.17,-0.05,3.47,-6.14,2.54,10133
7528,-43,-0.93,-0.17,-0.04,2.59,-6.31,1.93,10134
7529,-43,-0.93,-0.16,-0.05,2.85,-6.26,0.06,10135
7530,-43,-0.92,-0.17,-0.04,2.68,-6.11,0.49,10136
7531,-43,-0.92,-0.16,-0.05,2.77,-5.79,0.57,10137
7532,-43,-0.92,-0.17,-0.04,2.50,-6.18,0.52,10138
7533,-43,-0.92,-0.17,-0.05,2.59,-6.41,0.59,10139
7534,-43,-0.93,-0.16,-0.04,2.18,-6.37,2.15,10140
7535,-44,-0.93,-0.16,-0.05,2.25,-6.17,0.25,10141
7536,-44,-0.93,-0.17,-0.05,2.70,-6.27,-0.14,10142
7537,-44,-0.93,-0.17,-0.05,2.71,-6.11,2.61,10143
7538,-43,-0.93,-0.16,-0.04,2.37,-6.37,1.37,10144
7539,-43,-0.93,-0.17,-0.05,2.60,-5.94,-0.42,10145
7540,-44,-0.93,-0.17,-0.03,2.50,-5.72,2.37,10146
7541,-44,-0.93,-0.15,-0.04,2.21,-5.37,1.81,10147
7542,-44,-0.93,-0.16,-0.06,2.52,-5.40,0.31,10148
7543,-44,-0.93,-0.17,-0.05,2.87,-5.73,2.08,10149
7544,-44,-0.94,-0.15,-0.03,2.56,-5.73,1.53,10150
7545,-44,-0.93,-0.16,-0.04,2.31,-5.84,-0.53,10151
7546,-44,-0.92,-0.16,-0.05,2.73,-6.07,0.89,10152
7547,-44,-0.93,-0.16,-0.05,2.47,-5.79,1.48,10153
7548,-44,-0.93,-0.17,-0.05,2.58,-5.92,0.56,10154
7549,-44,-0.92,-0.16,-0.05,2.48,-5.74,0.85,10155
7550,-44,-0.93,-0.16,-0.04,2.73,-6.02,1.21,10156
7551,-44,-0.94,-0.15,-0.04,2.44,-5.53,-0.02,10157
7552,-44,-0.93,-0.17,-0.04,2.31,-5.32,2.10,10159
7553,-44,-0.92,-0.16,-0.04,2.43,-5.55,1.53,10161
7554,-44,-0.92,-0.15,-0.05,2.46,-5.81,1.21,10162
7555,-44,-0.93,-0.16,-0.04,2.79,-5.66,0.75,10163
7556,-44,-0.92,-0.16,-0.05,2.77,-5.95,0.56,10164
7557,-44,-0.93,-0.17,-0.03,2.89,-5.69,1.19,10165
7558,-44,-0.93,-0.15,-0.04,2.52,-5.75,0.98,10166
7559,-44,-0.93,-0.16,-0.05,2.55,-5.79,0.50,10167
7560,-44,-0.94,-0.17,-0.04,2.73,-5.64,1.16,10168
7561,-44,-0.93,-0.16,-0.04,2.65,-5.72,0.91,10169
7562,-44,-0.93,-0.16,-0.05,2.45,-5.79,1.01,10170
7563,-44,-0.92,-0.16,-0.05,2.75,-5.64,0.50,10172
7564,-44,-0.92,-0.16,-0.05,2.51,-5.73,1.27,10173
7565,-44,-0.93,-0.16,-0.05,2.47,-5.69,1.18,10174
7566,-44,-0.93,-0.16,-0.03,2.76,-5.82,0.89,10176
7567,-44,-0.93,-0.16,-0.05,2.56,-5.80,0.95,10177
7568,-44,-0.93,-0.16,-0.04,2.58,-5.75,1.08,10178
7569,-44,-0.93,-0.16,-0.04,2.82,-5.98,1.23,10179
7570,-44,-0.94,-0.16,-0.04,2.65,-5.92,0.26,10180
7571,-44,-0.93,-0.17,-0.05,2.87,-5.89,-0.15,10181
7572,-44,-0.93,-0.17,-0.05,3.18,-6.06,1.03,10182
7573,-44,-0.93,-0.16,-0.05,2.92,-5.61,0.44,10183
7574,-44,-0.92,-0.17,-0.05,2.95,-5.44,0.72,10184
7575,-44,-0.92,-0.17,-0.05,2.81,-5.62,0.18,10187
7576,-44,-0.93,-0.17,-0.04,2.86,-5.89,1.48,10188
7577,-44,-0.93,-0.16,-0.04,2.80,-5.82,0.72,10189
7578,-44,-0.94,-0.16,-0.05,2.67,-5.79,0.02,10190
7579,-44,-0.92,-0.16,-0.04,2.86,-5.73,0.89,10191
7580,-44,-0.94,-0.16,-0.04,2.53,-5.74,0.08,10192
7581,-44,-0.93,-0.17,-0.04,2.73,-5.53,2.20,10194
7582,-44,-0.93,-0.16,-0.05,2.34,-5.68,1.61,10195
7583,-44,-0.93,-0.16,-0.04,2.63,-5.87,0.15,10196
7584,-44,-0.93,-0.16,-0.04,2.69,-5.50,1.31,10198
7585,-44,-0.92,-0.16,-0.05,2.74,-5.73,0.34,10199
7586,-44,-0.93,-0.16,-0.03,2.76,-5.41,0.23,10200
7587,-44,-0.92,-0.17,-0.05,3.05,-5.65,1.08,10201
7588,-44,-0.93,-0.16,-0.05,2.79,-5.98,0.56,10202
7589,-44,-0.92,-0.16,-0.04,2.66,-5.73,-0.13,10203
7590,-44,-0.92,-0.17,-0.04,2.57,-5.65,1.77,10204
7591,-44,-0.93,-0.16,-0.06,1.76,-5.58,0.13,10205
7592,-44,-0.92,-0.17,-0.04,3.47,-6.11,0.27,10206
7593,-44,-0.93,-0.17,-0.03,1.90,-5.81,4.14,10207
7594,-44,-0.93,-0.15,-0.07,1.95,-5.94,-2.20,10208
7595,-44,-0.92,-0.19,-0.03,4.11,-5.97,0.14,10209
7596,-44,-0.94,-0.15,-0.02,1.82,-5.64,4.24,10210
7597,-44,-0.93,-0.16,-0.07,1.76,-5.85,-2.89,10211
7598,-44,-0.91,-0.19,-0.04,3.08,-6.48,1.37,10212
7599,-44,-0.93,-0.16,-0.03,2.05,-5.76,4.53,10213
7600,-44,-0.93,-0.16,-0.05,1.89,-5.99,-0.55,10214
7601,-44,-0.93,-0.16,-0.04,2.32,-6.05,2.58,10216
7602,-44,-0.93,-0.16,-0.04,2.08,-5.90,-0.03,10217
7603,-44,-0.92,-0.16,-0.05,2.94,-6.09,0.27,10218
7604,-44,-0.93,-0.17,-0.04,2.87,-6.05,1.94,10219
7605,-44,-0.94,-0.16,-0.04,2.37,-5.62,0.68,10220
7606,-44,-0.92,-0.17,-0.04,2.82,-5.85,0.21,10221
7607,-44,-0.92,-0.16,-0.05,2.73,-6.01,2.32,10222
7608,-44,-0.93,-0.16,-0.04,1.95,-5.63,1.61,10223
7609,-43,-0.92,-0.16,-0.06,2.63,-5.88,-0.89,10224
7610,-44,-0.92,-0.18,-0.03,2.98,-6.20,0.53,10225
7611,-44,-0.93,-0.16,-0.01,2.79,-6.02,3.59,10226
7612,-44,-0.92,-0.18,-0.02,3.29,-5.27,4.11,10229
7613,-44,-0.92,-0.17,-0.06,3.10,-5.62,-2.78,10231
7614,-44,-0.93,-0.18,-0.03,3.32,-5.92,2.73,10232
7615,-44,-0.94,-0.15,-0.03,2.18,-5.81,1.95,10233
7616,-44,-0.92,-0.17,-0.04,2.40,-5.77,-1.37,10234
7617,-44,-0.92,-0.17,-0.03,2.90,-5.82,1.95,10235
7618,-44,-0.93,-0.16,-0.04,2.55,-5.44,2.38,10236
7619,-44,-0.93,-0.16,-0.04,2.50,-5.73,0.43,10238
7620,-44,-0.93,-0.17,-0.03,3.11,-5.81,1.22,10239
7621,-43,-0.93,-0.16,-0.04,2.21,-5.78,1.75,10240
7622,-44,-0.93,-0.16,-0.04,2.69,-5.85,-0.26,10241
7623,-44,-0.92,-0.16,-0.04,2.65,-5.85,0.80,10242
7624,-44,-0.92,-0.16,-0.03,2.76,-5.89,1.22,10243
7625,-44,-0.93,-0.15,-0.04,2.07,-5.94,-0.03,10244
7626,-44,-0.93,-0.16,-0.06,2.43,-5.98,-4.02,10245
7627,-44,-0.93,-0.20,-0.03,3.63,-5.21,-2.34,10246
7628,-44,-0.93,-0.17,-0.05,2.82,-5.95,4.69,10247
7629,-44,-0.93,-0.15,-0.05,2.41,-6.05,1.82,10248
7630,-44,-0.92,-0.16,-0.04,2.26,-6.08,2.41,10249
7631,-44,-0.94,-0.15,-0.04,2.16,-5.43,-0.01,10250
7632,-44,-0.91,-0.18,-0.05,3.62,-5.53,-2.21,10251
7633,-44,-0.92,-0.18,-0.04,3.02,-5.89,3.56,10252
7634,-44,-0.94,-0.15,-0.04,2.02,-5.97,1.20,10253
7635,-44,-0.92,-0.17,-0.04,2.85,-5.60,-0.35,10254
7636,-44,-0.93,-0.18,-0.04,3.05,-5.68,2.89,10255
7637,-44,-0.94,-0.15,-0.05,2.74,-5.18,0.87,10256
7638,-44,-0.92,-0.18,-0.04,3.48,-5.85,2.59,10258
7639,-44,-0.92,-0.16,-0.05,2.92,-5.78,1.60,10261
7640,-44,-0.93,-0.18,-0.02,2.94,-5.63,1.22,10263
7641,-44,-0.94,-0.16,-0.04,2.15,-5.53,1.74,10264
7642,-44,-0.93,-0.17,-0.06,2.95,-5.84,-0.54,10265
7643,-44,-0.92,-0.17,-0.03,2.66,-5.60,1.89,10266
7644,-44,-0.94,-0.16,-0.04,3.02,-5.16,-0.18,10267
7645,-44,-0.92,-0.17,-0.03,3.15,-5.65,0.77,10268
7646,-44,-0.93,-0.16,-0.04,2.66,-5.34,1.22,10270
7647,-44,-0.91,-0.18,-0.04,2.95,-5.41,3.40,10272
7648,-44,-0.95,-0.15,-0.02,1.71,-5.69,0.89,10273
7649,-44,-0.92,-0.18,-0.07,3.74,-5.31,-0.75,10274
7650,-44,-0.93,-0.16,-0.04,2.58,-5.95,2.40,10275
7651,-44,-0.93,-0.17,-0.03,2.98,-5.35,0.48,10276
7652,-44,-0.92,-0.17,-0.06,2.50,-5.76,1.10,10277
7653,-44,-0.93,-0.17,-0.04,2.65,-5.79,2.55,10278
7654,-44,-0.92,-0.17,-0.05,2.67,-5.57,-0.38,10280
7655,-44,-0.92,-0.17,-0.03,2.63,-5.67,2.16,10281
7656,-44,-0.94,-0.16,-0.04,1.96,-5.88,1.86,10282
7657,-44,-0.93,-0.17,-0.06,2.42,-6.12,-0.90,10283
7658,-44,-0.92,-0.17,-0.03,2.76,-5.85,3.31,10284
7659,-44,-0.93,-0.15,-0.06,1.40,-5.82,-0.11,10285
7660,-44,-0.92,-0.17,-0.02,3.02,-6.08,-0.35,10286
7661,-44,-0.92,-0.16,-0.05,2.51,-5.95,2.74,10287
7662,-44,-0.93,-0.16,-0.04,2.99,-6.15,-2.18,10288
7663,-44,-0.92,-0.18,-0.05,2.79,-6.05,0.82,10289
7664,-44,-0.94,-0.16,-0.02,2.84,-5.92,3.52,10290
7665,-44,-0.93,-0.17,-0.05,2.04,-5.61,-0.35,10291
7666,-44,-0.92,-0.19,-0.05,2.77,-5.82,0.29,10292
7667,-44,-0.92,-0.17,-0.02,2.60,-5.93,4.33,10293
7668,-44,-0.94,-0.15,-0.05,2.02,-5.83,-0.17,10294
7669,-44,-0.91,-0.18,-0.04,2.89,-5.99,0.40,10295
7670,-44,-0.93,-0.16,-0.04,2.24,-5.97,2.54,10296
7671,-44,-0.93,-0.16,-0.04,2.51,-5.34,-0.79,10297
7672,-44,-0.92,-0.18,-0.05,2.51,-5.63,0.94,10298
7673,-44,-0.94,-0.16,-0.03,2.47,-5.53,2.69,10299
7674,-44,-0.93,-0.16,-0.04,1.89,-5.50,1.12,10300
7675,-44,-0.92,-0.17,-0.04,2.58,-5.85,0.15,10301
7676,-44,-0.92,-0.17,-0.05,2.79,-5.63,1.40,10302
7677,-44,-0.93,-0.16,-0.04,2.47,-5.52,1.40,10303
7678,-44,-0.93,-0.17,-0.05,2.56,-5.64,0.44,10304
7679,-44,-0.93,-0.17,-0.05,2.79,-5.62,1.05,10305
7680,-44,-0.92,-0.16,-0.04,2.73,-5.74,1.47,10306
7681,-44,-0.93,-0.16,-0.06,2.21,-5.78,0.12,10307
7682,-44,-0.92,-0.17,-0.03,2.74,-5.77,1.29,10308
7683,-44,-0.94,-0.16,-0.05,2.13,-5.76,1.93,10309
7684,-44,-0.93,-0.15,-0.04,2.74,-5.76,-0.03,10310
7685,-44,-0.93,-0.17,-0.04,2.66,-5.79,1.22,10311
7686,-44,-0.93,-0.16,-0.03,2.36,-5.71,0.97,10312
7687,-44,-0.93,-0.16,-0.05,2.51,-5.75,0.60,10313
7688,-44,-0.92,-0.16,-0.04,2.76,-5.54,0.83,10314
7689,-44,-0.93,-0.16,-0.04,2.31,-5.75,0.98,10315
7690,-44,-0.92,-0.16,-0.05,2.40,-5.60,0.75,10316
7691,-44,-0.92,-0.16,-0.04,2.89,-5.53,0.96,10317
7692,-44,-0.93,-0.16,-0.04,2.56,-5.92,1.19,10318
7693,-44,-0.93,-0.16,-0.03,2.51,-5.55,0.58,10319
7694,-44,-0.92,-0.17,-0.05,2.74,-5.82,1.18,10320
7695,-44,-0.93,-0.16,-0.04,2.53,-5.66,0.89,10321
7696,-44,-0.93,-0.16,-0.04,2.75,-5.69,0.40,10322
7697,-44,-0.93,-0.17,-0.04,2.67,-5.67,1.05,10323
7698,-44,-0.93,-0.16,-0.04,2.79,-5.69,1.18,10324
7699,-44,-0.93,-0.16,-0.03,2.16,-5.67,0.97,10325
7700,-44,-0.93,-0.16,-0.05,2.65,-5.73,0.05,10326
7701,-44,-0.93,-0.16,-0.04,2.98,-5.84,0.81,10327
7702,-44,-0.93,-0.17,-0.04,2.82,-5.73,0.85,10328
7703,-44,-0.92,-0.17,-0.04,2.79,-5.57,0.12,10329
7704,-44,-0.93,-0.17,-0.03,3.00,-5.70,0.40,10330
7705,-44,-0.93,-0.17,-0.04,2.78,-5.75,1.15,10331
7706,-44,-0.93,-0.17,-0.04,2.51,-5.64,0.07,10332
7707,-44,-0.92,-0.16,-0.04,2.19,-5.60,1.02,10333
7708,-44,-0.92,-0.16,-0.04,2.34,-5.63,1.44,10334
7709,-44,-0.93,-0.16,-0.05,2.49,-5.53,0.40,10335
7710,-44,-0.93,-0.17,-0.04,2.73,-5.71,1.43,10337
7711,-44,-0.94,-0.16,-0.05,2.79,-5.31,-0.18,10338
7712,-44,-0.93,-0.17,-0.05,3.21,-5.56,0.88,10339
7713,-44,-0.93,-0.16,-0.04,2.69,-5.56,2.60,10340
7714,-44,-0.92,-0.17,-0.05,2.77,-5.57,0.12,10342
7715,-44,-0.93,-0.16,-0.04,3.15,-5.57,1.71,10343
7716,-44,-0.93,-0.16,-0.04,2.57,-5.50,0.29,10344
7717,-44,-0.92,-0.17,-0.05,3.08,-5.73,-0.52,10345
7718,-44,-0.92,-0.17,-0.04,2.90,-5.76,2.00,10346
7719,-44,-0.93,-0.16,-0.04,2.35,-5.77,2.00,10347
7720,-44,-0.93,-0.16,-0.05,2.44,-5.94,0.14,10348
7721,-44,-0.92,-0.17,-0.04,3.19,-5.78,0.31,10349
7722,-44,-0.92,-0.18,-0.05,2.74,-5.38,0.92,10350
7723,-44,-0.93,-0.16,-0.04,2.67,-5.88,0.32,10352
7724,-44,-0.92,-0.17,-0.04,2.65,-5.93,2.02,10353
7725,-44,-0.93,-0.16,-0.04,2.53,-6.34,0.48,10355
7726,-44,-0.93,-0.16,-0.05,2.51,-5.95,0.15,10356
7727,-44,-0.92,-0.17,-0.05,2.89,-5.68,0.55,10357
7728,-44,-0.93,-0.17,-0.04,2.63,-6.09,1.31,10358
7729,-44,-0.93,-0.17,-0.04,2.31,-6.11,0.29,10359
7730,-44,-0.92,-0.17,-0.04,2.40,-6.08,0.74,10360
7731,-44,-0.93,-0.16,-0.03,2.37,-6.13,0.36,10362
7732,-44,-0.93,-0.17,-0.04,2.64,-5.73,0.92,10364
7733,-44,-0.92,-0.17,-0.04,2.21,-5.08,2.51,10367
7734,-44,-0.94,-0.17,-0.04,2.11,-7.27,0.53,10370
7735,-44,-0.96,-0.17,-0.04,2.22,-6.97,-0.54,10372
7736,-45,-0.92,-0.16,-0.03,2.76,-6.17,0.40,10373
7737,-45,-0.93,-0.17,-0.04,2.67,-6.57,-0.44,10374
7738,-45,-0.93,-0.18,-0.04,2.97,-6.37,0.14,10376
7739,-45,-0.93,-0.18,-0.04,2.59,-6.47,0.65,10377
7740,-45,-0.92,-0.16,-0.03,2.56,-6.86,0.32,10378
7741,-45,-0.92,-0.18,-0.04,2.53,-6.43,0.51,10379
7742,-45,-0.93,-0.18,-0.04,2.59,-5.69,1.02,10380
7743,-45,-0.93,-0.17,-0.04,2.45,-5.59,0.75,10381
7744,-45,-0.93,-0.18,-0.03,2.45,-4.98,1.31,10382
7745,-45,-0.93,-0.16,-0.03,1.95,-6.20,-1.10,10384
7746,-45,-0.92,-0.18,-0.04,2.69,-5.29,0.37,10385
7747,-45,-0.93,-0.16,-0.04,2.55,-5.05,1.35,10386
7748,-45,-0.94,-0.18,-0.04,2.58,-5.24,-0.34,10387
7749,-45,-0.92,-0.18,-0.04,2.61,-5.11,1.69,10388
7750,-45,-0.92,-0.17,-0.03,2.41,-5.76,2.66,10389
7751,-45,-0.93,-0.17,-0.03,2.54,-6.14,0.10,10390
7752,-45,-0.92,-0.18,-0.04,3.05,-5.55,0.18,10391
7753,-45,-0.93,-0.17,-0.04,2.99,-5.82,1.41,10392
7754,-45,-0.93,-0.17,-0.03,2.69,-5.80,0.73,10393
7755,-45,-0.92,-0.17,-0.03,2.80,-5.73,0.04,10394
7756,-45,-0.92,-0.17,-0.03,3.09,-5.74,0.76,10395
7757,-45,-0.93,-0.17,-0.04,3.21,-5.80,0.44,10396
7758,-45,-0.92,-0.18,-0.04,3.11,-5.79,-0.46,10397
7759,-45,-0.93,-0.18,-0.03,3.21,-5.52,-0.31,10398
7760,-45,-0.93,-0.18,-0.03,3.34,-5.32,0.29,10399
7761,-45,-0.92,-0.18,-0.03,2.73,-4.92,1.31,10400
7762,-45,-0.92,-0.17,-0.04,2.76,-5.15,1.42,10401
7763,-45,-0.92,-0.17,-0.04,2.67,-5.89,0.32,10402
7764,-45,-0.92,-0.18,-0.04,3.18,-5.99,-0.37,10403
7765,-45,-0.93,-0.18,-0.04,2.89,-6.04,0.68,10404
7766,-45,-0.94,-0.17,-0.04,2.94,-5.58,-0.46,10405
7767,-46,-0.92,-0.18,-0.04,3.03,-5.49,-0.83,10406
7768,-45,-0.92,-0.18,-0.03,3.23,-5.51,1.21,10407
7769,-45,-0.92,-0.18,-0.04,2.76,-5.88,0.91,10408
7770,-45,-0.93,-0.17,-0.04,2.71,-5.82,-0.11,10409
7771,-45,-0.92,-0.18,-0.04,3.12,-5.94,0.95,10410
7772,-45,-0.92,-0.18,-0.03,2.79,-5.76,0.87,10411
7773,-45,-0.93,-0.18,-0.05,2.96,-5.77,0.24,10412
7774,-45,-0.92,-0.18,-0.05,3.17,-5.73,1.38,10413
7775,-45,-0.92,-0.18,-0.03,2.70,-5.87,1.15,10414
7776,-45,-0.92,-0.18,-0.04,2.91,-5.39,0.68,10416
7777,-45,-0.92,-0.18,-0.04,2.78,-5.25,1.77,10417
7778,-45,-0.92,-0.17,-0.03,2.47,-5.45,1.40,10418
7779,-45,-0.92,-0.18,-0.04,2.40,-5.57,0.92,10419
7780,-45,-0.93,-0.18,-0.03,2.65,-5.75,1.26,10420
7781,-45,-0.93,-0.17,-0.03,2.50,-5.56,1.31,10421
7782,-45,-0.92,-0.18,-0.04,2.65,-5.81,0.51,10422
7783,-45,-0.92,-0.18,-0.03,2.82,-5.70,1.04,10423
7784,-45,-0.92,-0.18,-0.03,2.44,-5.70,1.40,10426
7785,-45,-0.92,-0.18,-0.04,2.73,-5.68,0.43,10429
7786,-45,-0.92,-0.18,-0.04,2.46,-5.65,1.66,10430
7787,-45,-0.93,-0.17,-0.04,2.37,-5.95,1.29,10431
7788,-45,-0.93,-0.17,-0.04,2.60,-5.81,0.48,10432
7789,-45,-0.92,-0.18,-0.03,2.65,-5.81,1.34,10433
7790,-45,-0.92,-0.18,-0.04,2.45,-6.02,-0.37,10436
7791,-45,-0.92,-0.18,-0.03,2.67,-5.81,0.77,10437
7792,-45,-0.93,-0.18,-0.04,2.56,-5.96,1.25,10438
7793,-45,-0.92,-0.18,-0.03,2.55,-5.93,0.53,10440
7794,-45,-0.93,-0.18,-0.03,2.57,-5.75,0.47,10441
7795,-45,-0.93,-0.18,-0.04,2.56,-5.72,0.54,10442
7796,-45,-0.92,-0.18,-0.04,2.58,-5.63,1.14,10443
7797,-45,-0.93,-0.18,-0.03,2.31,-5.55,1.46,10444
7798,-45,-0.93,-0.18,-0.03,2.38,-5.50,1.31,10446
7799,-45,-0.93,-0.17,-0.03,2.43,-5.74,1.53,10447
7800,-45,-0.92,-0.17,-0.03,2.40,-5.68,0.92,10448
7801,-45,-0.93,-0.18,-0.04,2.40,-5.65,0.43,10449
7802,-45,-0.92,-0.18,-0.03,2.69,-5.53,0.95,10450
7803,-45,-0.93,-0.18,-0.03,2.45,-5.51,1.04,10452
7804,-45,-0.92,-0.17,-0.04,2.54,-5.94,1.31,10454
7805,-45,-0.93,-0.17,-0.04,2.72,-5.76,0.28,10455
7806,-45,-0.92,-0.18,-0.04,2.80,-5.69,0.17,10456
7807,-45,-0.92,-0.18,-0.03,2.47,-5.72,1.41,10457
7808,-45,-0.93,-0.18,-0.04,2.24,-5.73,1.10,10458
7809,-45,-0.92,-0.18,-0.04,2.55,-5.54,-0.38,10459
7810,-45,-0.92,-0.19,-0.03,2.79,-5.54,1.52,10460
7811,-45,-0.93,-0.18,-0.04,2.21,-5.60,1.67,10461
7812,-45,-0.92,-0.18,-0.05,2.71,-5.92,0.00,10462
7813,-46,-0.93,-0.18,-0.04,2.84,-5.76,1.45,10463
7814,-46,-0.93,-0.18,-0.03,2.68,-5.73,1.22,10464
7815,-46,-0.93,-0.18,-0.04,2.77,-5.82,-0.04,10465
7816,-46,-0.92,-0.18,-0.03,2.66,-5.63,0.66,10466
7817,-45,-0.92,-0.18,-0.04,2.98,-5.51,1.59,10467
7818,-46,-0.92,-0.18,-0.04,2.92,-5.56,1.15,10468
7819,-45,-0.93,-0.17,-0.03,2.72,-5.28,1.03,10470
7820,-46,-0.93,-0.18,-0.04,2.79,-5.37,0.50,10473
7821,-46,-0.92,-0.18,-0.03,2.81,-5.37,0.60,10474
7822,-45,-0.92,-0.18,-0.04,2.76,-5.50,0.88,10475
7823,-45,-0.93,-0.17,-0.03,2.53,-5.47,0.79,10477
7824,-45,-0.93,-0.17,-0.04,2.53,-5.53,1.70,10479
7825,-45,-0.93,-0.17,-0.03,2.53,-5.54,0.54,10480
7826,-45,-0.92,-0.18,-0.04,2.76,-5.80,0.27,10481
7827,-45,-0.93,-0.18,-0.04,3.00,-5.44,0.85,10482
7828,-45,-0.93,-0.18,-0.04,2.67,-5.50,0.79,10483
