7370,-49,-0.65,-0.51,-0.62,1.30,-6.95,2.40,9488
7371,-49,-0.64,-0.49,-0.63,1.14,-6.15,0.63,9490
7372,-49,-0.64,-0.50,-0.62,3.32,-5.81,0.81,9492
7373,-49,-0.63,-0.52,-0.62,3.36,-5.96,1.15,9493
7374,-49,-0.64,-0.51,-0.61,2.98,-6.54,1.77,9494
7375,-50,-0.64,-0.51,-0.63,1.79,-6.53,2.72,9495
7376,-50,-0.63,-0.52,-0.64,1.37,-6.40,4.88,9496
7377,-50,-0.65,-0.49,-0.63,1.69,-7.13,5.15,9497
7378,-50,-0.65,-0.47,-0.61,2.00,-8.09,1.50,9498
7379,-50,-0.66,-0.49,-0.62,2.22,-7.86,-1.59,9499
7380,-50,-0.65,-0.50,-0.61,1.73,-7.61,-0.31,9500
7381,-50,-0.64,-0.50,-0.63,1.79,-6.59,1.89,9501
7382,-50,-0.64,-0.49,-0.62,2.17,-6.41,2.08,9502
7383,-50,-0.65,-0.49,-0.62,2.92,-7.15,-0.71,9503
7384,-50,-0.64,-0.49,-0.61,3.32,-7.71,-3.30,9504
7385,-50,-0.65,-0.50,-0.61,3.22,-8.30,-4.50,9505
7386,-50,-0.65,-0.50,-0.60,3.47,-8.18,-4.31,9506
7387,-50,-0.65,-0.51,-0.60,3.73,-8.25,-4.85,9507
7388,-50,-0.64,-0.51,-0.60,3.88,-7.33,-5.11,9508
7389,-50,-0.63,-0.52,-0.61,3.53,-5.49,-3.41,9509
7390,-50,-0.62,-0.53,-0.62,3.56,-5.33,3.08,9510
7391,-50,-0.66,-0.51,-0.62,4.37,-5.84,6.48,9511
7392,-50,-0.66,-0.51,-0.59,3.55,-6.25,1.23,9512
7393,-50,-0.65,-0.51,-0.60,2.49,-5.86,-4.97,9513
7394,-50,-0.61,-0.54,-0.61,1.63,-5.24,-0.62,9514
7395,-50,-0.63,-0.53,-0.62,1.32,-5.44,7.72,9515
7396,-50,-0.66,-0.50,-0.63,0.62,-5.87,8.68,9516
7397,-50,-0.66,-0.48,-0.61,0.70,-5.77,3.39,9517
7398,-50,-0.65,-0.50,-0.61,1.18,-5.57,0.85,9518
7399,-50,-0.65,-0.51,-0.61,1.18,-4.96,4.27,9519
7400,-50,-0.65,-0.50,-0.60,1.28,-5.06,3.36,9521
7401,-50,-0.64,-0.50,-0.62,1.63,-4.63,2.47,9522
7402,-49,-0.65,-0.50,-0.61,1.96,-5.03,3.62,9523
7403,-49,-0.65,-0.49,-0.62,2.26,-4.34,2.66,9524
7404,-49,-0.65,-0.50,-0.61,3.47,-3.87,4.72,9526
7405,-49,-0.65,-0.48,-0.62,3.25,-4.08,5.05,9527
7406,-50,-0.66,-0.47,-0.62,2.63,-4.92,3.55,9528
7407,-49,-0.66,-0.48,-0.61,2.89,-5.08,1.87,9529
7408,-49,-0.65,-0.48,-0.62,2.86,-4.84,1.37,9530
7409,-50,-0.65,-0.49,-0.61,2.75,-5.14,2.09,9531
7410,-49,-0.66,-0.47,-0.61,2.04,-6.02,1.33,9532
7411,-49,-0.66,-0.47,-0.61,1.69,-5.50,-2.14,9533
7412,-50,-0.65,-0.48,-0.62,1.66,-5.55,-3.42,9534
7413,-49,-0.65,-0.50,-0.62,2.20,-5.48,-1.89,9535
7414,-49,-0.65,-0.49,-0.61,2.75,-6.09,-2.46,9536
7415,-49,-0.64,-0.51,-0.61,3.61,-4.89,-4.18,9537
7416,-49,-0.64,-0.52,-0.63,4.48,-5.40,4.92,9539
7417,-49,-0.67,-0.48,-0.62,3.40,-6.18,4.09,9540
7418,-49,-0.67,-0.48,-0.62,2.95,-5.96,-0.80,9541
7419,-49,-0.65,-0.48,-0.62,2.84,-5.47,-3.24,9542
7420,-49,-0.64,-0.51,-0.61,3.72,-5.16,-0.76,9544
7421,-49,-0.64,-0.51,-0.62,2.79,-5.54,0.36,9546
7422,-49,-0.65,-0.51,-0.62,2.56,-5.60,2.46,9547
7423,-50,-0.65,-0.50,-0.62,2.94,-5.23,2.24,9548
7424,-50,-0.65,-0.49,-0.62,2.85,-5.50,-0.45,9549
7425,-50,-0.64,-0.51,-0.62,2.53,-5.89,-1.89,9550
7426,-49,-0.63,-0.52,-0.63,2.73,-5.41,-0.37,9551
7427,-50,-0.63,-0.51,-0.62,2.61,-5.57,2.46,9552
7428,-49,-0.65,-0.50,-0.61,2.49,-5.47,2.75,9553
7429,-50,-0.65,-0.51,-0.61,2.41,-5.21,1.66,9554
7430,-50,-0.64,-0.50,-0.62,2.60,-5.22,2.32,9555
7431,-50,-0.64,-0.50,-0.63,2.47,-5.42,2.20,9556
7432,-50,-0.64,-0.49,-0.62,2.24,-5.42,1.31,9557
7433,-50,-0.64,-0.50,-0.62,2.15,-5.47,0.91,9558
7434,-50,-0.64,-0.51,-0.62,1.97,-5.71,1.86,9559
7435,-50,-0.64,-0.50,-0.61,2.22,-5.37,2.85,9560
7436,-50,-0.65,-0.48,-0.63,1.91,-5.98,2.32,9564
7437,-50,-0.65,-0.49,-0.62,2.46,-6.64,0.44,9565
7438,-50,-0.65,-0.49,-0.62,2.98,-6.19,-0.47,9566
7439,-50,-0.66,-0.50,-0.61,2.96,-5.78,-0.18,9567
7440,-50,-0.65,-0.51,-0.62,2.37,-4.79,2.08,9568
7441,-50,-0.65,-0.50,-0.62,1.82,-4.76,3.61,9569
7442,-50,-0.64,-0.48,-0.62,1.95,-5.74,3.32,9570
7443,-50,-0.65,-0.47,-0.63,2.46,-6.54,0.02,9571
7444,-50,-0.65,-0.48,-0.61,2.62,-7.64,-3.52,9572
7445,-50,-0.65,-0.50,-0.62,2.86,-6.58,-1.65,9574
7446,-50,-0.65,-0.50,-0.62,3.17,-5.76,1.12,9575
7447,-50,-0.65,-0.49,-0.63,3.45,-5.62,1.11,9576
7448,-50,-0.65,-0.49,-0.63,3.25,-5.94,-0.53,9577
7449,-50,-0.64,-0.50,-0.62,3.10,-6.12,-1.31,9578
7450,-50,-0.65,-0.50,-0.62,2.94,-6.06,-1.23,9579
7451,-50,-0.64,-0.51,-0.62,2.24,-5.98,0.75,9580
7452,-50,-0.65,-0.49,-0.60,2.57,-6.15,0.97,9581
7453,-50,-0.65,-0.50,-0.62,2.40,-6.18,0.88,9582
7454,-50,-0.65,-0.50,-0.62,1.99,-5.92,1.44,9583
7455,-50,-0.65,-0.50,-0.62,2.39,-5.24,2.05,9584
7456,-50,-0.66,-0.50,-0.61,2.48,-4.75,1.40,9585
7457,-50,-0.65,-0.50,-0.61,2.73,-4.94,0.40,9586
7458,-50,-0.65,-0.50,-0.62,2.59,-4.63,-0.16,9587
7459,-50,-0.64,-0.52,-0.61,2.09,-3.56,2.37,9588
7460,-50,-0.64,-0.50,-0.61,1.82,-3.87,6.73,9589
7461,-50,-0.64,-0.47,-0.63,2.18,-5.48,4.41,9590
7462,-50,-0.64,-0.47,-0.64,2.73,-6.83,-0.61,9591
7463,-50,-0.65,-0.49,-0.63,3.00,-6.99,-2.54,9592
7464,-50,-0.66,-0.49,-0.60,2.90,-6.44,-0.65,9593
7465,-50,-0.65,-0.49,-0.61,2.95,-6.06,-0.01,9594
7466,-50,-0.65,-0.49,-0.61,2.82,-5.53,-1.34,9595
7467,-50,-0.64,-0.50,-0.61,2.69,-5.93,-1.34,9596
7468,-50,-0.65,-0.50,-0.61,3.33,-6.52,-2.14,9599
7469,-50,-0.65,-0.51,-0.62,4.01,-6.11,-1.86,9600
7470,-50,-0.63,-0.51,-0.61,4.71,-5.38,0.66,9601
7471,-50,-0.64,-0.51,-0.61,4.69,-4.82,3.39,9602
7472,-50,-0.65,-0.50,-0.62,3.76,-4.85,4.69,9603
7473,-50,-0.65,-0.49,-0.62,2.52,-5.27,4.24,9604
7474,-50,-0.66,-0.48,-0.62,1.47,-5.85,2.44,9605
7475,-50,-0.66,-0.49,-0.63,1.42,-6.40,-2.41,9606
7476,-50,-0.65,-0.51,-0.60,1.79,-6.17,-4.27,9607
7477,-50,-0.63,-0.53,-0.60,1.89,-6.00,-1.83,9608
7478,-50,-0.64,-0.52,-0.62,3.27,-4.96,6.07,9610
7479,-50,-0.66,-0.50,-0.61,2.49,-5.06,7.33,9611
7480,-50,-0.66,-0.48,-0.61,1.58,-5.18,5.60,9612
7481,-49,-0.67,-0.47,-0.62,1.78,-5.50,1.62,9613
7482,-50,-0.66,-0.48,-0.62,1.77,-5.89,-0.89,9614
7483,-50,-0.65,-0.48,-0.62,0.71,-6.56,1.62,9618
7484,-50,-0.66,-0.47,-0.62,1.69,-6.50,-1.81,9619
7485,-50,-0.65,-0.50,-0.61,3.70,-5.67,-5.20,9620
7486,-49,-0.64,-0.52,-0.62,4.79,-4.85,-2.85,9621
7487,-50,-0.63,-0.53,-0.60,4.85,-4.60,2.63,9622
7488,-50,-0.65,-0.51,-0.61,4.63,-4.50,6.09,9623
7489,-50,-0.67,-0.46,-0.64,2.61,-5.34,5.94,9625
7490,-50,-0.67,-0.45,-0.63,1.59,-6.32,0.83,9626
7491,-50,-0.64,-0.51,-0.61,2.71,-5.99,-8.39,9628
7492,-50,-0.64,-0.51,-0.61,3.12,-4.79,6.95,9631
7493,-50,-0.66,-0.49,-0.62,2.10,-5.27,6.18,9632
7494,-50,-0.66,-0.48,-0.62,2.18,-5.32,2.43,9633
7495,-49,-0.64,-0.50,-0.61,2.47,-5.46,-2.92,9635
7496,-49,-0.65,-0.51,-0.61,2.77,-4.85,4.40,9638
7497,-49,-0.66,-0.48,-0.61,2.51,-5.02,4.14,9639
7498,-49,-0.65,-0.49,-0.61,1.82,-4.69,0.73,9641
7499,-49,-0.64,-0.49,-0.62,1.56,-4.45,-0.55,9642
7500,-49,-0.63,-0.50,-0.63,1.38,-5.09,0.93,9643
7501,-49,-0.64,-0.49,-0.62,2.16,-5.89,0.24,9644
7502,-49,-0.65,-0.50,-0.62,2.69,-6.67,-1.29,9645
7503,-49,-0.65,-0.51,-0.62,2.60,-6.73,-0.98,9646
7504,-49,-0.64,-0.50,-0.61,2.44,-6.30,1.03,9647
7505,-49,-0.65,-0.49,-0.62,2.62,-6.24,1.12,9648
7506,-49,-0.65,-0.49,-0.62,2.39,-8.05,-1.20,9649
7507,-50,-0.64,-0.49,-0.62,2.44,-7.94,-5.77,9650
7508,-49,-0.63,-0.51,-0.63,2.37,-7.45,-2.85,9651
7509,-50,-0.63,-0.51,-0.63,3.40,-7.57,4.58,9652
7510,-50,-0.67,-0.48,-0.60,3.91,-7.26,3.06,9653
7511,-50,-0.67,-0.48,-0.60,3.79,-6.12,-5.77,9654
7512,-50,-0.63,-0.52,-0.61,4.16,-5.35,-0.86,9656
7513,-50,-0.64,-0.52,-0.60,4.60,-4.63,3.16,9657
7514,-49,-0.65,-0.52,-0.61,4.05,-4.24,1.78,9658
7515,-49,-0.64,-0.52,-0.61,3.14,-4.65,2.18,9659
7516,-50,-0.64,-0.50,-0.62,2.10,-5.40,5.55,9661
7517,-50,-0.65,-0.49,-0.62,1.66,-6.24,2.69,9662
7518,-50,-0.65,-0.49,-0.62,1.58,-6.24,-0.34,9663
7519,-50,-0.65,-0.51,-0.61,1.53,-6.08,-0.05,9664
7520,-50,-0.64,-0.51,-0.60,1.53,-6.08,1.88,9665
7521,-50,-0.65,-0.50,-0.61,2.92,-5.30,2.91,9667
7522,-50,-0.64,-0.49,-0.62,3.24,-5.61,0.74,9669
7523,-50,-0.64,-0.49,-0.62,3.68,-4.38,-1.30,9670
7524,-50,-0.62,-0.51,-0.63,3.58,-4.21,2.35,9671
7525,-50,-0.65,-0.49,-0.62,3.79,-5.21,3.53,9672
7526,-50,-0.66,-0.50,-0.62,2.54,-6.47,0.24,9673
7527,-50,-0.62,-0.50,-0.64,1.76,-5.46,-2.05,9675
7528,-50,-0.64,-0.50,-0.63,2.67,-5.56,1.57,9676
7529,-50,-0.66,-0.50,-0.61,2.89,-6.97,0.37,9677
7530,-50,-0.66,-0.51,-0.60,2.54,-7.53,-4.52,9678
7531,-50,-0.64,-0.53,-0.61,1.74,-6.90,-2.72,9679
7532,-50,-0.63,-0.52,-0.61,2.19,-5.47,3.38,9680
7533,-50,-0.65,-0.50,-0.61,2.74,-4.63,5.96,9681
7534,-50,-0.66,-0.48,-0.61,3.56,-4.54,0.98,9682
7535,-50,-0.65,-0.50,-0.60,3.71,-4.46,-3.17,9683
7536,-50,-0.64,-0.51,-0.61,3.10,-4.86,-2.92,9684
7537,-50,-0.63,-0.51,-0.61,3.35,-4.92,-0.64,9686
7538,-50,-0.64,-0.51,-0.62,3.42,-4.67,1.35,9687
7539,-50,-0.64,-0.51,-0.61,2.76,-5.03,1.91,9688
7540,-50,-0.64,-0.50,-0.61,2.26,-5.16,-0.02,9689
7541,-50,-0.64,-0.51,-0.62,1.76,-6.00,0.41,9691
7542,-50,-0.65,-0.51,-0.61,2.07,-6.21,0.02,9692
7543,-50,-0.64,-0.51,-0.62,2.10,-5.36,-1.69,9693
7544,-50,-0.63,-0.52,-0.62,2.61,-4.82,-2.05,9694
7545,-50,-0.62,-0.52,-0.62,3.27,-4.73,-0.47,9695
7546,-50,-0.64,-0.51,-0.63,3.63,-6.03,0.84,9697
7547,-50,-0.64,-0.51,-0.64,3.12,-6.42,0.08,9698
7548,-50,-0.64,-0.50,-0.62,3.02,-6.31,-1.62,9699
7549,-50,-0.64,-0.51,-0.61,2.66,-6.50,-3.13,9700
7550,-50,-0.63,-0.52,-0.61,2.63,-6.04,-4.26,9701
7551,-50,-0.62,-0.53,-0.62,3.09,-5.12,-2.37,9702
7552,-50,-0.62,-0.54,-0.61,3.44,-5.49,1.66,9703
7553,-50,-0.64,-0.52,-0.62,2.67,-5.60,1.66,9704
7554,-50,-0.63,-0.52,-0.63,3.26,-4.84,-0.11,9705
7555,-50,-0.64,-0.52,-0.61,2.53,-6.27,2.41,9707
7556,-50,-0.63,-0.53,-0.61,2.52,-6.89,-0.04,9708
7557,-50,-0.63,-0.51,-0.62,2.55,-5.77,2.08,9712
7558,-50,-0.64,-0.52,-0.63,2.15,-6.16,1.89,9713
7559,-50,-0.64,-0.52,-0.62,2.25,-5.80,2.89,9714
7560,-50,-0.64,-0.51,-0.59,1.81,-6.58,1.60,9716
7561,-50,-0.63,-0.52,-0.60,1.12,-6.44,-1.17,9717
7562,-50,-0.62,-0.53,-0.61,1.70,-5.60,-1.99,9718
7563,-50,-0.63,-0.53,-0.61,2.78,-5.34,1.82,9719
7564,-50,-0.64,-0.52,-0.61,3.04,-6.28,3.50,9720
7565,-50,-0.65,-0.51,-0.61,2.97,-5.76,1.60,9721
7566,-50,-0.64,-0.51,-0.61,2.50,-5.63,1.34,9722
7567,-50,-0.64,-0.51,-0.61,2.33,-5.02,2.55,9723
7568,-50,-0.64,-0.52,-0.61,2.75,-3.85,2.92,9724
7569,-50,-0.64,-0.51,-0.62,2.38,-4.05,2.38,9725
7570,-50,-0.62,-0.53,-0.61,2.34,-4.43,1.80,9726
7571,-50,-0.63,-0.51,-0.62,1.65,-6.04,3.69,9728
7572,-50,-0.64,-0.49,-0.63,2.40,-6.14,3.06,9729
7573,-50,-0.65,-0.50,-0.63,2.64,-7.37,2.94,9730
7574,-50,-0.66,-0.50,-0.60,2.52,-7.69,-1.80,9731
7575,-50,-0.66,-0.51,-0.59,2.45,-6.89,-4.37,9732
7576,-50,-0.63,-0.53,-0.61,2.46,-5.25,-2.09,9733
7577,-50,-0.63,-0.51,-0.62,3.67,-5.60,1.84,9735
7578,-50,-0.64,-0.51,-0.62,2.87,-5.87,0.67,9736
7579,-50,-0.64,-0.51,-0.62,2.63,-6.40,0.72,9737
7580,-50,-0.65,-0.51,-0.60,2.13,-6.76,0.92,9738
7581,-50,-0.65,-0.50,-0.61,1.94,-6.64,0.27,9739
7582,-50,-0.65,-0.51,-0.61,2.18,-6.92,-0.95,9740
7583,-50,-0.64,-0.52,-0.61,2.05,-6.47,-1.48,9741
7584,-50,-0.63,-0.52,-0.61,2.34,-5.89,-0.01,9742
7585,-50,-0.64,-0.51,-0.61,2.77,-5.44,2.17,9743
7586,-50,-0.64,-0.50,-0.61,3.37,-5.72,1.44,9744
7587,-50,-0.65,-0.52,-0.62,2.49,-6.09,0.13,9746
7588,-50,-0.64,-0.51,-0.61,2.50,-5.87,-0.01,9748
7589,-50,-0.64,-0.54,-0.61,3.44,-5.92,1.00,9750
7590,-50,-0.64,-0.51,-0.60,2.34,-5.74,1.82,9751
7591,-51,-0.63,-0.52,-0.62,2.60,-5.08,1.65,9752
7592,-51,-0.64,-0.51,-0.63,3.53,-5.55,3.27,9753
7593,-50,-0.65,-0.50,-0.61,3.00,-5.71,2.44,9754
7594,-50,-0.65,-0.51,-0.60,3.02,-6.15,-2.02,9755
7595,-50,-0.63,-0.52,-0.61,2.43,-5.02,-2.29,9756
7596,-50,-0.62,-0.53,-0.61,3.63,-4.58,0.93,9757
7597,-50,-0.64,-0.53,-0.61,3.84,-5.21,4.11,9758
7598,-50,-0.64,-0.51,-0.62,3.27,-5.20,1.79,9759
7599,-50,-0.64,-0.51,-0.61,3.11,-5.68,0.66,9760
7600,-50,-0.64,-0.51,-0.61,2.90,-6.09,1.42,9761
7601,-50,-0.65,-0.51,-0.61,2.79,-5.54,1.27,9762
7602,-50,-0.64,-0.51,-0.60,2.48,-5.30,0.56,9763
7603,-50,-0.64,-0.52,-0.61,2.66,-5.09,0.16,9764
7604,-50,-0.63,-0.52,-0.61,2.56,-5.08,1.59,9765
7605,-50,-0.64,-0.52,-0.61,2.57,-5.26,2.62,9766
7606,-50,-0.64,-0.51,-0.61,2.44,-5.18,2.33,9767
7607,-50,-0.65,-0.50,-0.61,2.63,-5.41,0.76,9768
7608,-50,-0.64,-0.51,-0.61,2.25,-5.46,0.24,9769
7609,-50,-0.64,-0.51,-0.61,1.92,-5.56,0.10,9770
7610,-50,-0.64,-0.51,-0.60,2.19,-5.27,-1.44,9771
7611,-50,-0.63,-0.52,-0.61,3.05,-4.74,1.51,9773
7612,-50,-0.64,-0.51,-0.62,3.14,-5.14,2.12,9774
7613,-50,-0.65,-0.51,-0.61,2.57,-5.11,1.53,9775
7614,-50,-0.64,-0.51,-0.61,2.15,-4.99,0.79,9776
7615,-50,-0.64,-0.51,-0.62,2.26,-5.15,-0.15,9777
7616,-50,-0.64,-0.52,-0.62,2.54,-5.55,-0.73,9778
7617,-50,-0.63,-0.52,-0.61,2.98,-5.47,-1.58,9779
7618,-50,-0.63,-0.53,-0.61,3.09,-6.01,0.50,9780
7619,-50,-0.63,-0.52,-0.60,2.77,-5.47,0.98,9781
7620,-50,-0.64,-0.52,-0.62,3.20,-5.76,4.84,9783
7621,-50,-0.65,-0.50,-0.61,2.36,-6.43,2.65,9784
7622,-50,-0.65,-0.51,-0.61,1.86,-6.64,-2.34,9785
7623,-50,-0.62,-0.53,-0.60,1.89,-5.34,-2.34,9786
7624,-50,-0.63,-0.55,-0.62,2.92,-4.19,4.40,9787
7625,-50,-0.64,-0.53,-0.60,1.94,-3.49,9.02,9788
7626,-50,-0.62,-0.49,-0.61,0.98,-4.75,5.40,9789
7627,-50,-0.64,-0.50,-0.63,1.05,-6.53,2.46,9790
7628,-50,-0.65,-0.49,-0.63,2.05,-8.46,1.05,9791
7629,-50,-0.65,-0.49,-0.62,3.13,-8.73,-2.05,9792
7630,-50,-0.67,-0.50,-0.60,3.44,-8.50,-6.13,9793
7631,-50,-0.65,-0.53,-0.59,2.96,-7.29,-6.62,9794
7632,-50,-0.63,-0.52,-0.60,3.21,-6.32,-3.22,9795
7633,-50,-0.63,-0.53,-0.62,3.66,-5.73,-0.04,9796
7634,-51,-0.62,-0.52,-0.61,4.11,-5.73,0.35,9797
7635,-51,-0.62,-0.52,-0.62,4.18,-5.74,-0.80,9798
7636,-51,-0.64,-0.53,-0.61,3.85,-6.35,-0.92,9799
7637,-51,-0.64,-0.53,-0.60,3.66,-6.88,-1.44,9800
7638,-51,-0.64,-0.53,-0.60,3.50,-6.76,-0.66,9801
7639,-50,-0.64,-0.53,-0.59,3.04,-6.54,0.86,9802
7640,-50,-0.64,-0.52,-0.61,1.90,-5.25,2.81,9805
7641,-50,-0.63,-0.52,-0.61,2.41,-5.63,0.98,9808
7642,-50,-0.64,-0.53,-0.61,2.54,-5.54,1.75,9809
7643,-50,-0.64,-0.53,-0.60,2.18,-5.20,2.68,9810
7644,-50,-0.64,-0.52,-0.61,2.24,-5.02,3.47,9811
7645,-50,-0.64,-0.51,-0.61,2.22,-4.95,2.72,9812
7646,-50,-0.64,-0.51,-0.61,2.37,-5.15,1.11,9813
7647,-50,-0.63,-0.52,-0.61,2.66,-5.39,0.65,9814
7648,-50,-0.64,-0.52,-0.61,2.53,-5.31,0.44,9815
7649,-50,-0.65,-0.51,-0.61,2.63,-5.31,0.92,9816
7650,-50,-0.64,-0.52,-0.61,2.57,-5.34,0.95,9817
7651,-50,-0.63,-0.52,-0.62,2.21,-5.19,1.69,9818
7652,-50,-0.64,-0.52,-0.61,2.55,-5.47,1.63,9819
7653,-50,-0.65,-0.51,-0.61,2.57,-5.24,1.18,9820
7654,-50,-0.63,-0.52,-0.60,2.47,-5.33,0.37,9821
7655,-50,-0.63,-0.52,-0.60,2.40,-5.15,1.55,9822
7656,-50,-0.64,-0.51,-0.61,2.50,-5.02,2.11,9823
7657,-50,-0.64,-0.51,-0.61,2.47,-5.02,1.71,9824
7658,-50,-0.65,-0.51,-0.60,2.69,-5.13,1.57,9825
7659,-50,-0.64,-0.51,-0.61,2.79,-5.10,1.85,9826
7660,-50,-0.63,-0.52,-0.61,2.44,-5.12,1.31,9827
7661,-50,-0.64,-0.51,-0.62,2.37,-5.40,1.84,9828
7662,-50,-0.64,-0.51,-0.61,2.60,-5.31,0.89,9830
7663,-50,-0.64,-0.51,-0.61,2.57,-5.46,0.92,9831
7664,-50,-0.65,-0.51,-0.61,2.67,-5.64,0.73,9834
7665,-50,-0.64,-0.51,-0.61,2.53,-5.73,0.50,9835
7666,-50,-0.64,-0.51,-0.62,2.39,-6.11,0.66,9836
7667,-50,-0.64,-0.51,-0.60,3.00,-6.09,0.48,9837
7668,-50,-0.64,-0.52,-0.62,2.80,-5.94,0.35,9839
7669,-50,-0.64,-0.51,-0.60,2.85,-5.79,0.69,9841
7670,-50,-0.64,-0.51,-0.61,2.49,-5.89,-0.34,9842
7671,-50,-0.63,-0.52,-0.61,2.88,-5.75,0.62,9843
7672,-50,-0.63,-0.52,-0.60,2.41,-5.68,1.57,9844
7673,-50,-0.63,-0.51,-0.60,2.69,-5.74,1.21,9845
7674,-50,-0.64,-0.51,-0.61,2.85,-5.86,1.82,9846
7675,-50,-0.64,-0.51,-0.61,2.81,-5.98,1.81,9847
7676,-50,-0.64,-0.52,-0.61,2.58,-5.84,1.06,9848
7677,-50,-0.64,-0.51,-0.62,2.46,-5.98,0.50,9849
7678,-50,-0.64,-0.52,-0.61,2.63,-5.74,0.69,9850
7679,-50,-0.65,-0.51,-0.61,2.47,-5.86,1.60,9851
7680,-50,-0.64,-0.51,-0.60,2.42,-5.66,1.42,9852
7681,-50,-0.65,-0.50,-0.61,2.46,-5.62,1.25,9855
7682,-50,-0.63,-0.51,-0.61,2.26,-5.61,0.74,9856
7683,-50,-0.64,-0.52,-0.61,2.36,-5.43,2.12,9857
7684,-50,-0.65,-0.51,-0.62,2.37,-5.59,2.06,9859
7685,-50,-0.65,-0.51,-0.61,2.50,-5.86,1.26,9860
7686,-50,-0.64,-0.51,-0.61,2.71,-5.65,0.76,9861
7687,-50,-0.64,-0.51,-0.60,2.44,-5.47,0.69,9862
7688,-50,-0.64,-0.51,-0.62,2.40,-5.66,0.84,9863
7689,-50,-0.64,-0.51,-0.61,2.71,-5.75,0.48,9864
7690,-50,-0.64,-0.52,-0.61,2.73,-5.71,0.60,9865
7691,-50,-0.64,-0.51,-0.61,2.69,-5.90,0.11,9866
7692,-51,-0.65,-0.50,-0.61,2.56,-5.97,-0.34,9867
7693,-50,-0.64,-0.51,-0.61,2.56,-5.98,-0.03,9868
7694,-50,-0.64,-0.51,-0.61,2.88,-5.67,0.24,9869
7695,-50,-0.64,-0.52,-0.61,2.75,-5.94,0.67,9870
7696,-50,-0.65,-0.51,-0.60,2.81,-5.90,0.10,9871
7697,-50,-0.65,-0.51,-0.60,2.81,-5.98,-0.56,9872
7698,-50,-0.65,-0.51,-0.61,3.18,-6.23,-2.45,9873
7699,-50,-0.64,-0.52,-0.61,3.30,-5.64,-2.47,9874
7700,-50,-0.64,-0.52,-0.62,2.97,-5.24,-0.49,9875
7701,-50,-0.64,-0.53,-0.61,2.75,-4.60,0.33,9876
7702,-50,-0.63,-0.52,-0.61,2.73,-4.78,1.29,9877
7703,-50,-0.63,-0.51,-0.59,3.52,-4.34,-1.22,9878
7704,-51,-0.64,-0.51,-0.61,4.72,-3.60,-2.56,9879
7705,-51,-0.63,-0.52,-0.60,5.73,-4.90,-3.13,9880
7706,-50,-0.63,-0.55,-0.59,5.52,-5.15,-0.11,9881
7707,-50,-0.63,-0.55,-0.61,3.21,-5.57,0.66,9882
7708,-51,-0.63,-0.53,-0.61,2.29,-6.76,0.47,9883
7709,-51,-0.63,-0.53,-0.61,0.85,-7.72,-0.31,9884
7710,-51,-0.63,-0.53,-0.61,0.36,-7.95,1.18,9885
7711,-51,-0.64,-0.52,-0.62,0.34,-7.15,3.08,9886
7712,-51,-0.64,-0.52,-0.61,0.60,-7.58,2.95,9887
7713,-50,-0.64,-0.51,-0.58,3.38,-6.29,1.33,9888
7714,-50,-0.64,-0.53,-0.60,2.54,-5.58,0.37,9889
7715,-50,-0.63,-0.53,-0.62,1.11,-5.53,1.54,9890
7716,-50,-0.63,-0.52,-0.62,1.46,-6.23,4.15,9891
7717,-50,-0.64,-0.51,-0.60,2.70,-6.53,1.63,9892
7718,-50,-0.65,-0.52,-0.59,3.81,-6.57,2.85,9893
7719,-51,-0.64,-0.50,-0.62,2.48,-6.21,1.23,9896
7720,-50,-0.64,-0.50,-0.60,3.22,-6.79,-1.45,9897
7721,-50,-0.64,-0.52,-0.60,2.77,-5.74,-1.79,9898
7722,-51,-0.64,-0.53,-0.62,1.68,-5.46,1.05,9899
7723,-51,-0.64,-0.51,-0.61,3.08,-5.48,2.35,9900
7724,-51,-0.65,-0.52,-0.59,4.20,-4.38,3.11,9901
7725,-50,-0.66,-0.53,-0.59,2.55,-2.20,4.98,9902
7726,-51,-0.65,-0.53,-0.61,-0.31,0.00,7.90,9903
7727,-51,-0.64,-0.51,-0.63,-1.21,0.61,9.87,9904
7728,-51,-0.62,-0.46,-0.64,-2.46,-7.79,2.03,9906
7729,-51,-0.62,-0.49,-0.65,-0.18,-11.95,-3.56,9907
7730,-52,-0.64,-0.50,-0.63,1.80,-13.20,-3.66,9908
7731,-51,-0.67,-0.51,-0.60,2.34,-10.32,-1.84,9909
7732,-51,-0.67,-0.51,-0.59,2.34,-5.59,2.74,9910
7733,-51,-0.66,-0.49,-0.58,3.11,-3.85,4.73,9911
7734,-51,-0.65,-0.48,-0.61,4.04,-3.76,1.90,9912
7735,-51,-0.65,-0.49,-0.64,4.67,-4.08,-0.21,9913
7736,-51,-0.64,-0.50,-0.62,5.16,-4.64,-0.88,9914
7737,-51,-0.64,-0.51,-0.61,4.50,-4.47,-0.65,9915
7738,-51,-0.64,-0.51,-0.61,2.70,-5.39,0.35,9917
7739,-50,-0.65,-0.50,-0.61,2.90,-5.78,1.97,9919
7740,-50,-0.65,-0.49,-0.61,2.91,-6.16,0.98,9920
7741,-50,-0.65,-0.50,-0.61,2.81,-6.35,-2.06,9921
7742,-50,-0.65,-0.50,-0.62,2.62,-6.73,-4.06,9922
7743,-50,-0.64,-0.50,-0.61,3.27,-7.41,-5.01,9923
