7427,-58,-0.89,-0.31,0.01,3.37,-5.06,0.08,9950
7428,-59,-0.88,-0.32,-0.01,2.32,-5.82,1.21,9951
7429,-59,-0.89,-0.31,-0.00,2.21,-6.21,1.32,9952
7430,-59,-0.89,-0.30,0.01,1.93,-6.37,1.14,9953
7431,-59,-0.89,-0.31,0.01,2.64,-5.94,0.92,9954
7432,-58,-0.89,-0.31,0.01,2.56,-5.79,1.57,9955
7433,-59,-0.89,-0.31,0.01,2.63,-5.79,1.63,9956
7434,-59,-0.89,-0.31,0.01,2.91,-5.68,0.44,9957
7435,-58,-0.89,-0.31,0.00,2.89,-5.40,2.06,9958
7436,-57,-0.89,-0.31,0.02,2.88,-5.55,0.84,9960
7437,-57,-0.89,-0.30,0.01,2.57,-5.93,0.03,9961
7438,-58,-0.89,-0.31,0.00,1.87,-6.44,-1.16,9962
7439,-58,-0.89,-0.31,0.02,2.38,-5.87,-1.10,9963
7440,-58,-0.88,-0.33,0.02,2.66,-5.82,1.08,9964
7441,-58,-0.89,-0.30,0.00,2.77,-5.22,3.76,9965
7442,-58,-0.90,-0.31,0.02,2.40,-5.69,1.60,9966
7443,-58,-0.90,-0.31,0.00,2.29,-5.99,0.78,9967
7444,-58,-0.89,-0.31,0.02,2.78,-6.04,1.49,9968
7445,-58,-0.89,-0.31,-0.00,2.78,-5.47,2.78,9969
7446,-58,-0.89,-0.31,0.01,2.75,-5.82,2.51,9970
7447,-57,-0.89,-0.31,0.00,2.35,-5.85,-1.09,9973
7448,-57,-0.90,-0.31,0.02,2.59,-5.73,0.14,9975
7449,-57,-0.89,-0.31,0.01,2.84,-5.58,-1.03,9976
7450,-57,-0.89,-0.31,0.01,2.23,-5.97,-2.22,9977
7451,-57,-0.89,-0.32,0.00,2.53,-6.18,-1.82,9978
7452,-58,-0.89,-0.32,0.00,2.76,-6.06,-0.18,9979
7453,-58,-0.89,-0.32,0.01,2.91,-5.52,0.66,9980
7454,-58,-0.89,-0.32,0.01,2.66,-5.92,1.40,9981
7455,-58,-0.89,-0.31,0.00,2.40,-5.65,2.17,9983
7456,-58,-0.90,-0.31,0.01,2.56,-5.98,2.38,9984
7457,-58,-0.89,-0.32,0.01,2.03,-5.95,0.48,9986
7458,-58,-0.89,-0.31,0.01,2.76,-5.75,1.33,9987
7459,-59,-0.89,-0.32,0.01,2.59,-5.81,1.15,9990
7460,-58,-0.89,-0.31,0.01,2.60,-5.93,1.41,9991
7461,-58,-0.89,-0.31,-0.01,3.18,-5.33,0.85,9992
7462,-59,-0.89,-0.31,0.02,1.94,-6.32,0.33,9993
7463,-58,-0.89,-0.31,0.01,3.15,-5.53,1.22,9994
7464,-58,-0.88,-0.32,0.00,2.65,-5.86,1.27,9995
7465,-58,-0.90,-0.31,0.02,2.16,-5.95,1.85,9996
7466,-58,-0.89,-0.30,0.01,3.00,-5.52,0.89,9997
7467,-58,-0.89,-0.31,0.00,2.21,-6.00,0.25,9998
7468,-58,-0.89,-0.31,-0.00,2.69,-5.92,0.53,9999
7469,-58,-0.89,-0.31,0.00,2.51,-5.60,1.53,10000
7470,-58,-0.89,-0.31,0.01,2.58,-5.74,0.47,10002
7471,-58,-0.89,-0.31,0.01,3.16,-5.57,0.89,10004
7472,-58,-0.89,-0.31,-0.00,2.62,-6.18,1.01,10005
7473,-58,-0.89,-0.31,0.01,2.93,-5.89,1.22,10006
7474,-58,-0.89,-0.31,0.01,2.53,-5.78,-0.16,10007
7475,-58,-0.90,-0.31,0.00,2.36,-5.96,-0.02,10008
7476,-58,-0.89,-0.31,0.01,2.94,-5.79,0.32,10009
7477,-58,-0.89,-0.31,0.01,2.64,-5.75,0.64,10010
7478,-58,-0.89,-0.31,0.00,3.02,-5.80,1.34,10011
7479,-58,-0.89,-0.31,0.00,2.87,-6.19,0.91,10012
7480,-58,-0.90,-0.31,0.02,2.76,-5.78,0.53,10013
7481,-58,-0.89,-0.31,0.00,2.67,-6.23,0.06,10014
7482,-57,-0.89,-0.31,0.01,2.55,-5.98,1.18,10015
7483,-57,-0.89,-0.32,0.00,2.60,-5.80,1.90,10016
7484,-57,-0.89,-0.30,0.01,2.48,-5.79,1.56,10017
7485,-57,-0.89,-0.31,0.01,2.60,-6.05,0.47,10018
7486,-57,-0.89,-0.31,0.02,2.39,-5.82,0.67,10019
7487,-57,-0.89,-0.31,0.00,2.62,-5.69,1.53,10020
7488,-57,-0.88,-0.31,-0.01,2.29,-5.89,1.90,10021
7489,-57,-0.90,-0.30,0.02,2.63,-5.65,0.95,10022
7490,-57,-0.89,-0.31,0.00,3.21,-5.18,0.34,10023
7491,-57,-0.88,-0.31,-0.00,2.12,-6.08,1.33,10024
7492,-57,-0.90,-0.31,0.01,2.23,-6.43,-0.06,10026
7493,-57,-0.89,-0.31,0.00,2.53,-5.72,0.35,10027
7494,-57,-0.89,-0.31,0.01,2.62,-5.93,1.10,10028
7495,-57,-0.89,-0.31,0.02,2.54,-5.98,1.95,10029
7496,-58,-0.89,-0.30,0.01,3.08,-5.48,1.66,10030
7497,-58,-0.90,-0.31,0.01,2.29,-5.84,0.17,10031
7498,-58,-0.89,-0.32,0.00,2.73,-5.51,0.73,10032
7499,-57,-0.89,-0.31,0.01,2.92,-5.85,2.02,10034
7500,-57,-0.89,-0.31,0.02,2.70,-5.82,1.58,10036
7501,-57,-0.88,-0.30,0.01,2.61,-5.92,0.33,10037
7502,-57,-0.89,-0.30,0.00,2.35,-5.76,-0.18,10038
7503,-58,-0.89,-0.31,0.01,2.59,-5.61,0.09,10039
7504,-58,-0.88,-0.31,-0.00,2.39,-5.75,0.72,10040
7505,-57,-0.89,-0.31,0.01,2.40,-6.05,1.15,10041
7506,-57,-0.89,-0.31,0.01,2.75,-5.56,1.37,10042
7507,-57,-0.89,-0.30,0.01,2.18,-5.74,0.44,10043
7508,-57,-0.89,-0.31,0.00,2.70,-5.73,0.64,10044
7509,-58,-0.89,-0.31,0.00,2.76,-5.88,2.07,10045
7510,-58,-0.89,-0.30,0.01,2.66,-5.82,1.34,10047
7511,-58,-0.89,-0.31,0.01,2.56,-5.89,0.70,10048
7512,-57,-0.89,-0.31,0.01,2.85,-5.81,0.76,10050
7513,-57,-0.88,-0.32,0.00,3.08,-5.61,1.56,10051
7514,-57,-0.89,-0.30,0.01,2.74,-5.04,1.78,10052
7515,-57,-0.89,-0.31,0.00,2.72,-5.75,0.79,10053
7516,-58,-0.89,-0.31,0.01,2.97,-5.57,0.88,10055
7517,-58,-0.89,-0.31,0.02,3.10,-5.41,1.70,10056
7518,-58,-0.89,-0.30,0.00,2.21,-5.38,1.76,10057
7519,-58,-0.88,-0.31,-0.00,2.47,-5.86,1.40,10058
7520,-58,-0.89,-0.30,0.02,2.78,-5.62,1.63,10059
7521,-58,-0.89,-0.31,0.01,2.53,-5.63,1.68,10060
7522,-58,-0.89,-0.31,0.01,3.03,-5.64,1.88,10061
7523,-58,-0.89,-0.30,0.00,2.61,-6.17,1.38,10062
7524,-58,-0.89,-0.30,0.00,3.02,-5.56,0.27,10063
7525,-58,-0.89,-0.31,0.01,2.39,-6.02,-0.18,10064
7526,-58,-0.89,-0.31,-0.01,2.78,-5.50,0.70,10065
7527,-58,-0.88,-0.31,0.01,2.50,-5.85,2.89,10066
7528,-58,-0.90,-0.30,0.01,2.36,-5.42,2.29,10067
7529,-58,-0.89,-0.29,-0.00,2.74,-6.16,0.41,10068
7530,-58,-0.90,-0.30,0.01,2.24,-5.92,-0.12,10069
7531,-58,-0.89,-0.31,0.01,2.85,-5.60,0.89,10070
7532,-58,-0.89,-0.30,0.02,2.89,-5.77,1.21,10071
7533,-58,-0.89,-0.30,0.01,2.64,-5.57,0.52,10072
7534,-58,-0.89,-0.30,-0.00,2.15,-6.25,-0.14,10073
7535,-58,-0.89,-0.31,0.00,2.41,-5.98,0.78,10074
7536,-58,-0.89,-0.31,0.01,2.45,-5.79,1.01,10075
7537,-58,-0.89,-0.30,0.01,2.59,-5.56,1.28,10076
7538,-58,-0.90,-0.30,0.00,2.67,-5.63,1.03,10077
7539,-58,-0.88,-0.31,-0.00,2.60,-6.22,0.42,10078
7540,-58,-0.90,-0.30,-0.00,2.50,-5.83,1.44,10079
7541,-58,-0.89,-0.30,0.01,3.00,-5.38,1.36,10080
7542,-58,-0.89,-0.31,0.01,2.32,-5.89,0.31,10081
7543,-58,-0.88,-0.31,0.01,2.60,-6.01,0.59,10082
7544,-58,-0.89,-0.31,0.01,3.09,-5.40,1.76,10085
7545,-57,-0.89,-0.30,-0.00,2.60,-5.85,0.79,10086
7546,-58,-0.89,-0.31,0.02,2.40,-5.85,0.27,10087
7547,-58,-0.89,-0.30,0.00,2.40,-5.86,0.56,10089
7548,-58,-0.89,-0.30,-0.00,2.35,-5.86,1.06,10090
7549,-58,-0.90,-0.31,0.01,2.65,-5.75,1.12,10091
7550,-58,-0.89,-0.31,0.01,2.21,-5.89,1.05,10092
7551,-58,-0.89,-0.30,0.00,2.79,-5.44,2.14,10093
7552,-58,-0.89,-0.30,0.01,2.70,-5.96,1.74,10094
7553,-58,-0.90,-0.30,0.01,2.58,-5.47,0.98,10095
7554,-58,-0.89,-0.30,0.01,2.77,-5.63,0.07,10096
7555,-58,-0.89,-0.31,0.00,2.47,-5.73,0.71,10097
7556,-58,-0.90,-0.30,0.01,2.41,-5.96,1.35,10099
7557,-58,-0.90,-0.30,0.01,2.87,-5.47,0.73,10100
7558,-58,-0.90,-0.30,0.00,2.63,-5.82,1.26,10103
7559,-57,-0.89,-0.30,0.00,2.49,-5.72,0.24,10104
7560,-58,-0.89,-0.31,0.00,2.92,-5.60,0.95,10105
7561,-57,-0.89,-0.30,0.01,2.76,-5.95,1.89,10107
7562,-57,-0.89,-0.31,0.01,2.47,-5.87,0.53,10111
7563,-58,-0.89,-0.30,0.00,2.69,-5.71,0.90,10112
7564,-58,-0.89,-0.30,0.01,2.50,-5.83,1.54,10113
7565,-57,-0.89,-0.31,0.01,2.62,-5.79,1.66,10114
7566,-57,-0.90,-0.30,0.00,2.37,-5.76,1.87,10115
7567,-57,-0.89,-0.30,-0.00,2.44,-6.05,0.82,10116
7568,-58,-0.90,-0.30,0.01,2.58,-5.80,0.94,10117
7569,-58,-0.89,-0.30,0.01,2.98,-5.37,1.66,10118
7570,-58,-0.90,-0.30,0.00,2.88,-5.29,1.61,10119
7571,-58,-0.90,-0.30,-0.00,2.85,-5.85,0.47,10120
7572,-58,-0.89,-0.30,0.01,2.58,-6.06,-1.17,10121
7573,-58,-0.88,-0.31,-0.00,2.37,-5.81,-0.25,10122
7574,-57,-0.89,-0.32,0.00,2.48,-5.98,2.17,10123
7575,-58,-0.90,-0.29,0.01,2.93,-5.36,2.58,10124
7576,-58,-0.89,-0.30,-0.00,2.52,-5.96,0.48,10125
7577,-58,-0.89,-0.29,0.01,2.77,-5.88,1.12,10127
7578,-58,-0.89,-0.30,0.01,2.37,-5.74,0.75,10128
7579,-58,-0.90,-0.31,0.01,2.73,-5.85,1.02,10129
7580,-58,-0.89,-0.31,0.01,2.72,-5.95,1.12,10130
7581,-58,-0.90,-0.31,0.00,2.70,-5.72,1.10,10131
7582,-58,-0.89,-0.30,0.00,2.63,-5.73,1.22,10132
7583,-58,-0.90,-0.30,0.00,2.65,-5.88,0.93,10133
7584,-58,-0.89,-0.30,0.01,2.50,-5.87,0.69,10134
7585,-58,-0.89,-0.30,0.00,2.62,-5.60,0.79,10135
7586,-58,-0.89,-0.31,0.00,2.44,-5.92,0.95,10136
7587,-58,-0.90,-0.30,0.01,2.18,-6.30,0.04,10139
7588,-58,-0.89,-0.30,0.00,3.31,-5.78,3.02,10141
7589,-58,-0.90,-0.30,0.00,2.76,-5.64,1.63,10142
7590,-58,-0.90,-0.30,0.01,2.53,-6.21,-0.62,10143
7591,-58,-0.89,-0.30,0.01,2.49,-5.68,-0.37,10144
7592,-58,-0.89,-0.30,0.00,2.73,-5.84,-0.05,10145
7593,-58,-0.90,-0.30,0.01,2.38,-5.65,0.23,10146
7594,-58,-0.89,-0.31,0.00,2.40,-5.68,-0.54,10147
7595,-58,-0.90,-0.30,0.01,2.53,-5.58,-0.85,10148
7596,-58,-0.89,-0.31,-0.00,2.56,-5.85,0.16,10149
7597,-58,-0.89,-0.30,0.00,2.43,-5.68,0.68,10150
7598,-58,-0.89,-0.31,0.01,2.19,-5.89,-0.95,10152
7599,-58,-0.89,-0.30,0.00,2.39,-5.81,-0.56,10153
7600,-58,-0.89,-0.31,0.01,2.53,-5.84,-0.15,10154
7601,-58,-0.89,-0.30,0.00,2.43,-5.53,-0.04,10155
7602,-58,-0.89,-0.31,0.00,2.47,-5.93,-0.44,10156
7603,-58,-0.89,-0.31,0.01,2.56,-6.09,0.09,10157
7604,-58,-0.89,-0.31,0.01,2.46,-6.24,1.10,10158
7605,-58,-0.89,-0.31,0.01,2.74,-5.54,2.09,10160
7606,-58,-0.89,-0.32,0.00,2.53,-5.90,2.19,10161
7607,-58,-0.89,-0.31,0.00,3.02,-6.09,2.46,10162
7608,-58,-0.89,-0.31,-0.00,2.98,-5.47,2.66,10163
7609,-58,-0.90,-0.30,0.01,2.95,-5.77,2.60,10164
7610,-58,-0.90,-0.30,0.00,2.93,-5.54,1.98,10165
7611,-58,-0.90,-0.29,0.01,2.63,-5.62,1.29,10166
7612,-57,-0.89,-0.30,0.01,2.90,-5.83,0.31,10167
7613,-57,-0.89,-0.31,0.00,2.03,-5.98,0.75,10168
7614,-57,-0.89,-0.30,0.01,2.61,-5.44,1.30,10169
7615,-57,-0.88,-0.31,0.01,2.37,-6.23,1.20,10170
7616,-56,-0.89,-0.29,0.01,2.34,-5.32,1.95,10171
7617,-57,-0.88,-0.31,-0.00,2.61,-6.11,1.26,10172
7618,-56,-0.90,-0.30,0.01,2.04,-6.50,0.22,10173
7619,-57,-0.89,-0.31,0.01,2.60,-5.96,0.72,10174
7620,-56,-0.89,-0.30,0.01,2.18,-5.92,0.76,10175
7621,-56,-0.90,-0.31,0.01,1.90,-5.65,0.63,10176
7622,-56,-0.90,-0.30,0.01,2.37,-5.92,0.88,10177
7623,-57,-0.90,-0.30,0.00,2.60,-5.50,0.86,10178
7624,-56,-0.90,-0.32,0.00,4.51,-5.14,5.18,10179
7625,-56,-0.90,-0.30,0.00,2.90,-7.18,3.93,10180
7626,-56,-0.89,-0.31,0.01,3.94,-5.53,6.89,10181
7627,-56,-0.90,-0.27,0.01,4.72,-3.27,9.69,10183
7628,-56,-0.91,-0.25,-0.00,3.08,-5.38,2.66,10184
7629,-56,-0.89,-0.31,0.02,2.60,-6.68,-3.38,10186
7630,-56,-0.90,-0.29,0.00,3.38,-5.27,3.64,10188
7631,-56,-0.91,-0.27,-0.00,2.66,-5.67,0.31,10189
7632,-56,-0.90,-0.29,0.01,2.18,-6.03,-2.18,10190
7633,-56,-0.89,-0.30,0.01,2.43,-5.93,-1.38,10191
7634,-56,-0.89,-0.29,-0.00,2.66,-5.61,-0.11,10192
7635,-56,-0.90,-0.29,0.01,2.47,-5.63,-0.20,10193
7636,-56,-0.90,-0.28,0.01,2.46,-5.61,-1.79,10194
7637,-56,-0.89,-0.30,-0.00,2.26,-5.85,-2.49,10195
7638,-56,-0.89,-0.30,0.01,2.88,-5.50,-0.76,10197
7639,-57,-0.89,-0.30,0.00,2.51,-5.87,0.28,10198
7640,-57,-0.90,-0.30,0.00,2.74,-5.56,1.35,10199
7641,-57,-0.89,-0.30,-0.00,2.69,-5.69,2.20,10200
7642,-57,-0.90,-0.30,0.01,2.47,-5.40,1.94,10201
7643,-57,-0.90,-0.30,-0.00,2.34,-5.98,1.73,10202
7644,-57,-0.89,-0.29,0.02,2.59,-5.92,0.73,10204
7645,-57,-0.89,-0.29,0.01,2.69,-5.43,0.66,10205
7646,-57,-0.89,-0.29,0.01,2.44,-5.63,0.81,10206
7647,-57,-0.90,-0.29,0.01,3.07,-5.65,-0.52,10207
7648,-57,-0.89,-0.30,0.01,2.35,-5.67,-1.39,10208
7649,-57,-0.89,-0.31,-0.00,2.47,-5.64,0.56,10209
7650,-57,-0.89,-0.30,0.01,2.64,-5.90,1.99,10210
7651,-57,-0.90,-0.29,0.00,2.56,-5.73,2.22,10211
7652,-57,-0.90,-0.29,0.01,2.76,-6.14,0.34,10212
7653,-57,-0.89,-0.30,0.01,2.56,-5.52,0.90,10213
7654,-57,-0.90,-0.30,0.01,2.98,-5.51,1.44,10214
7655,-57,-0.90,-0.30,0.02,2.40,-5.69,1.21,10215
7656,-57,-0.89,-0.29,-0.00,2.54,-5.61,0.18,10216
7657,-57,-0.89,-0.30,0.01,1.75,-6.15,-0.08,10217
7658,-57,-0.89,-0.29,0.00,2.66,-6.08,0.29,10218
7659,-57,-0.89,-0.30,0.01,2.76,-5.54,1.76,10219
7660,-57,-0.90,-0.29,0.00,3.04,-5.34,2.23,10220
7661,-57,-0.90,-0.30,0.01,2.58,-6.04,1.32,10221
7662,-57,-0.90,-0.29,0.01,2.69,-6.10,-0.26,10222
7663,-57,-0.90,-0.30,0.00,2.90,-5.57,0.24,10223
7664,-57,-0.89,-0.30,0.00,2.97,-5.45,2.04,10224
7665,-57,-0.90,-0.29,0.02,2.82,-5.51,1.27,10225
7666,-57,-0.90,-0.29,-0.01,2.14,-5.79,-0.21,10226
7667,-57,-0.89,-0.30,0.01,2.31,-5.90,0.09,10227
7668,-57,-0.89,-0.30,-0.00,2.36,-6.08,0.75,10228
7669,-57,-0.90,-0.30,0.02,2.73,-5.57,0.89,10229
7670,-57,-0.89,-0.30,0.00,2.76,-5.57,1.22,10230
7671,-57,-0.90,-0.30,0.00,2.89,-5.60,1.88,10231
7672,-57,-0.90,-0.29,0.00,2.90,-5.47,0.50,10232
7673,-57,-0.90,-0.30,0.00,2.06,-6.11,0.06,10233
7674,-57,-0.89,-0.29,0.01,2.79,-5.63,0.89,10234
7675,-57,-0.89,-0.30,0.00,2.52,-5.50,0.79,10235
7676,-57,-0.90,-0.30,0.00,2.29,-5.79,1.41,10236
7677,-57,-0.89,-0.30,0.01,2.66,-5.81,1.37,10237
7678,-57,-0.90,-0.29,0.01,2.87,-5.75,1.17,10239
7679,-57,-0.89,-0.29,0.01,2.96,-5.63,0.82,10240
7680,-56,-0.89,-0.30,0.01,2.86,-5.77,1.04,10241
7681,-56,-0.89,-0.29,-0.00,2.56,-5.79,1.37,10242
7682,-56,-0.89,-0.29,0.01,2.98,-5.53,1.44,10244
7683,-57,-0.89,-0.30,0.00,2.55,-5.51,1.45,10245
7684,-57,-0.89,-0.29,-0.00,2.58,-5.64,1.04,10246
7685,-57,-0.89,-0.30,0.01,2.76,-5.87,0.01,10247
7686,-57,-0.89,-0.30,0.00,2.63,-6.10,-0.37,10248
7687,-56,-0.89,-0.30,0.01,2.39,-5.75,0.67,10249
7688,-57,-0.90,-0.30,0.00,2.40,-5.76,1.47,10250
7689,-57,-0.89,-0.29,-0.00,2.39,-6.04,1.31,10251
7690,-57,-0.89,-0.30,0.01,2.32,-5.98,1.12,10252
7691,-57,-0.89,-0.30,0.01,3.09,-5.50,2.08,10253
7692,-57,-0.90,-0.29,0.01,2.64,-5.87,2.18,10254
7693,-57,-0.90,-0.30,0.00,3.11,-5.62,1.87,10255
7694,-57,-0.89,-0.30,0.01,2.50,-6.11,2.26,10256
7695,-57,-0.90,-0.29,0.01,2.45,-5.84,1.28,10258
7696,-56,-0.90,-0.29,0.01,2.76,-5.69,1.89,10261
7697,-57,-0.89,-0.29,-0.00,2.60,-5.98,1.28,10262
7698,-57,-0.90,-0.30,0.01,2.53,-6.01,1.06,10263
7699,-57,-0.90,-0.29,0.01,2.60,-5.53,1.42,10264
7700,-57,-0.90,-0.29,-0.01,2.69,-5.58,1.13,10265
7701,-57,-0.90,-0.29,0.00,2.39,-5.89,0.75,10266
7702,-57,-0.89,-0.30,0.01,2.47,-5.79,0.87,10267
7703,-57,-0.90,-0.29,0.02,2.63,-5.35,1.56,10269
7704,-56,-0.90,-0.29,0.01,2.60,-5.76,0.35,10270
7705,-56,-0.90,-0.28,0.01,2.63,-5.58,-0.06,10271
7706,-56,-0.90,-0.29,0.00,2.63,-6.06,0.21,10272
7707,-56,-0.90,-0.29,0.01,2.67,-5.83,0.61,10273
7708,-56,-0.90,-0.29,0.02,2.69,-5.85,-0.03,10274
7709,-56,-0.89,-0.30,0.00,2.52,-5.86,-0.04,10276
7710,-56,-0.90,-0.30,0.00,2.63,-5.71,0.79,10277
7711,-56,-0.90,-0.29,0.00,2.59,-5.73,0.73,10278
7712,-56,-0.89,-0.29,0.00,2.61,-5.71,0.37,10279
7713,-56,-0.89,-0.30,0.01,2.58,-5.85,-0.53,10281
7714,-56,-0.89,-0.30,0.01,2.71,-5.82,-0.11,10282
7715,-56,-0.89,-0.30,0.01,2.62,-5.66,0.19,10283
7716,-56,-0.89,-0.29,0.01,2.52,-5.65,0.14,10284
7717,-56,-0.90,-0.30,0.01,2.54,-5.63,0.11,10285
7718,-56,-0.90,-0.30,0.01,2.53,-5.79,0.43,10287
7719,-56,-0.89,-0.29,-0.00,2.63,-5.66,0.52,10289
7720,-56,-0.89,-0.30,-0.00,2.29,-6.08,0.40,10290
7721,-56,-0.89,-0.31,0.00,2.44,-6.03,0.21,10291
7722,-56,-0.89,-0.30,0.00,2.46,-5.99,0.63,10292
7723,-56,-0.89,-0.30,0.00,2.82,-5.89,1.24,10293
7724,-56,-0.89,-0.31,-0.00,2.55,-5.72,1.96,10294
7725,-56,-0.90,-0.30,-0.01,2.66,-5.69,2.53,10297
7726,-56,-0.90,-0.29,-0.00,2.55,-5.57,1.55,10298
7727,-56,-0.89,-0.30,0.01,2.37,-5.79,0.72,10299
7728,-57,-0.90,-0.30,-0.00,2.63,-5.65,1.31,10301
7729,-57,-0.89,-0.30,-0.00,2.40,-5.45,2.59,10302
7730,-58,-0.89,-0.29,0.00,2.60,-6.05,1.97,10303
7731,-58,-0.90,-0.28,0.01,4.11,-5.52,0.76,10304
7732,-57,-0.89,-0.30,-0.00,2.46,-5.87,-0.36,10305
7733,-56,-0.89,-0.30,-0.00,2.71,-5.57,2.56,10306
7734,-56,-0.90,-0.30,0.00,3.15,-5.72,3.69,10307
7735,-56,-0.90,-0.28,0.01,2.79,-5.85,2.20,10308
7736,-56,-0.90,-0.29,0.01,2.66,-5.86,0.52,10309
7737,-55,-0.89,-0.30,0.00,2.50,-5.16,-0.01,10310
7738,-56,-0.90,-0.30,-0.01,2.14,-5.71,1.15,10311
7739,-56,-0.90,-0.29,0.01,1.10,-6.31,0.80,10312
7740,-56,-0.90,-0.29,-0.01,1.76,-6.25,-0.64,10313
7741,-55,-0.90,-0.30,0.00,1.49,-6.40,-0.34,10314
7742,-56,-0.89,-0.30,0.00,2.37,-5.69,1.84,10315
7743,-57,-0.90,-0.30,-0.00,2.48,-5.57,2.35,10316
7744,-57,-0.90,-0.29,-0.00,2.44,-5.93,0.98,10317
7745,-57,-0.89,-0.30,0.01,2.70,-6.14,-0.92,10319
7746,-57,-0.89,-0.30,-0.00,3.44,-5.73,1.44,10320
7747,-57,-0.89,-0.30,0.00,3.32,-5.60,1.79,10321
7748,-58,-0.89,-0.29,0.00,3.18,-5.59,1.56,10322
7749,-58,-0.90,-0.29,0.02,2.86,-5.66,0.34,10323
7750,-58,-0.89,-0.30,-0.00,2.92,-5.43,0.60,10324
7751,-58,-0.90,-0.30,0.01,3.40,-5.69,1.49,10325
7752,-58,-0.90,-0.29,-0.01,2.39,-5.60,1.18,10326
7753,-59,-0.90,-0.30,0.00,2.40,-6.20,-0.18,10328
7754,-58,-0.89,-0.27,-0.00,1.56,-5.23,-3.08,10329
7755,-58,-0.90,-0.32,0.02,1.37,-6.39,-3.48,10330
7756,-58,-0.90,-0.31,0.00,3.60,-4.84,7.55,10332
7757,-59,-0.91,-0.27,0.01,3.40,-5.03,4.74,10333
7758,-59,-0.89,-0.30,-0.01,1.88,-6.41,-0.50,10335
7759,-59,-0.89,-0.30,0.01,2.92,-5.46,2.49,10336
7760,-59,-0.89,-0.29,0.00,2.60,-5.44,3.18,10337
7761,-60,-0.89,-0.30,-0.00,2.10,-5.92,0.16,10339
7762,-60,-0.90,-0.29,0.00,2.68,-5.43,0.32,10340
7763,-60,-0.89,-0.30,-0.00,2.80,-5.46,0.59,10341
7764,-60,-0.90,-0.29,0.01,2.44,-5.82,0.92,10342
7765,-60,-0.90,-0.29,0.01,2.40,-5.46,-0.31,10343
7766,-60,-0.89,-0.30,-0.00,2.25,-5.87,-0.62,10344
7767,-61,-0.89,-0.30,0.00,2.52,-6.08,-0.14,10345
7768,-60,-0.89,-0.30,-0.00,2.80,-5.64,0.69,10346
7769,-60,-0.89,-0.29,-0.01,2.47,-6.00,0.15,10347
7770,-59,-0.89,-0.30,0.01,2.72,-5.51,-0.28,10348
7771,-60,-0.90,-0.30,-0.01,2.69,-5.88,-1.22,10349
7772,-60,-0.89,-0.30,0.01,2.56,-5.95,-0.81,10350
7773,-60,-0.89,-0.30,-0.00,2.76,-5.21,0.11,10351
7774,-61,-0.89,-0.30,0.00,2.98,-5.47,-0.15,10352
7775,-60,-0.89,-0.31,0.01,2.21,-5.97,0.27,10353
7776,-61,-0.89,-0.31,0.00,2.56,-5.57,1.60,10354
7777,-60,-0.89,-0.30,-0.00,2.53,-5.69,1.72,10355
7778,-60,-0.90,-0.30,0.01,2.59,-5.89,0.44,10356
7779,-60,-0.89,-0.30,0.00,2.59,-6.00,0.37,10358
7780,-59,-0.89,-0.30,-0.00,2.39,-5.84,0.50,10359
7781,-60,-0.90,-0.30,-0.00,2.70,-5.44,1.33,10361
7782,-60,-0.89,-0.31,0.01,2.52,-6.07,0.49,10362
7783,-60,-0.89,-0.30,-0.01,2.40,-5.60,2.57,10363
7784,-61,-0.90,-0.30,0.01,2.84,-5.77,1.32,10364
7785,-60,-0.90,-0.31,0.00,2.34,-6.08,0.51,10367
7786,-60,-0.89,-0.31,0.01,2.66,-5.69,1.73,10368
7787,-60,-0.90,-0.30,-0.00,2.41,-5.89,1.34,10369
7788,-60,-0.89,-0.30,0.01,2.78,-5.61,1.75,10370
7789,-60,-0.90,-0.30,-0.01,2.52,-5.80,2.53,10371
7790,-60,-0.90,-0.30,0.00,2.50,-5.50,2.90,10372
7791,-60,-0.90,-0.29,-0.00,2.74,-5.54,2.40,10373
7792,-60,-0.90,-0.29,0.01,2.44,-5.69,1.53,10374
7793,-60,-0.90,-0.29,0.01,2.69,-5.93,0.42,10375
7794,-59,-0.89,-0.29,0.00,3.20,-5.69,0.73,10376
7795,-59,-0.90,-0.30,0.02,2.65,-5.75,0.20,10377
7796,-59,-0.89,-0.29,-0.00,2.55,-5.79,-0.54,10378
7797,-59,-0.89,-0.30,-0.00,2.41,-5.72,0.24,10380
7798,-59,-0.90,-0.31,0.00,2.69,-5.52,1.14,10381
7799,-59,-0.91,-0.30,-0.00,2.53,-5.84,0.82,10382
7800,-59,-0.90,-0.30,0.01,2.72,-5.84,0.95,10383
7801,-59,-0.89,-0.30,-0.00,2.60,-5.70,1.21,10384
7802,-59,-0.89,-0.29,0.00,3.27,-5.01,1.95,10386
7803,-58,-0.89,-0.30,-0.00,2.31,-6.24,-0.26,10387
7804,-58,-0.89,-0.30,0.00,2.34,-5.63,1.34,10388
7805,-58,-0.89,-0.30,-0.00,3.05,-5.69,1.86,10389
7806,-58,-0.89,-0.31,-0.01,3.18,-5.49,-0.74,10391
7807,-58,-0.89,-0.29,-0.00,3.24,-5.52,3.47,10393
7808,-58,-0.90,-0.29,0.00,2.32,-6.15,0.80,10394
7809,-58,-0.89,-0.30,-0.00,2.57,-5.93,0.37,10395
7810,-58,-0.90,-0.31,0.00,2.53,-6.18,0.59,10396
